granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1144,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,38,97.5609756097561,92.6829268292683,41,Kvitsøy,2021-09-14
total,municip,municip1144,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,106.896551724138,106.896551724138,29,Kvitsøy,2021-09-14
total,municip,municip1144,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,81.8181818181818,81.8181818181818,22,Kvitsøy,2021-09-14
total,municip,municip1144,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,9,100,90,10,Kvitsøy,2021-09-14
total,municip,municip1145,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,24.6153846153846,,65,Bokn,2021-09-14
total,municip,municip1145,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,63.6363636363636,,11,Bokn,2021-09-14
total,municip,municip1145,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,28,93.9393939393939,84.8484848484848,33,Bokn,2021-09-14
total,municip,municip1145,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,43,82.5396825396825,68.2539682539683,63,Bokn,2021-09-14
total,municip,municip1145,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,16,75.8620689655172,55.1724137931035,29,Bokn,2021-09-14
total,municip,municip1145,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,63,95.5223880597015,94.0298507462687,67,Bokn,2021-09-14
total,municip,municip1145,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,49,102.083333333333,102.083333333333,48,Bokn,2021-09-14
total,municip,municip1145,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,42,93.1818181818182,95.4545454545454,44,Bokn,2021-09-14
total,municip,municip1145,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,33,100,100,33,Bokn,2021-09-14
total,municip,municip1145,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,81.8181818181818,81.8181818181818,22,Bokn,2021-09-14
total,municip,municip1145,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,15.2777777777778,,72,Bokn,2021-09-14
total,municip,municip1145,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,50,,20,Bokn,2021-09-14
total,municip,municip1145,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,32,84.0909090909091,72.7272727272727,44,Bokn,2021-09-14
total,municip,municip1145,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,47,86.764705882353,69.1176470588235,68,Bokn,2021-09-14
total,municip,municip1145,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,12,65.2173913043478,52.1739130434783,23,Bokn,2021-09-14
total,municip,municip1145,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,58,95.4545454545454,87.8787878787879,66,Bokn,2021-09-14
total,municip,municip1145,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,61,92.4242424242424,92.4242424242424,66,Bokn,2021-09-14
total,municip,municip1145,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,41,102.439024390244,100,41,Bokn,2021-09-14
total,municip,municip1145,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,96.7741935483871,96.7741935483871,31,Bokn,2021-09-14
total,municip,municip1145,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,92.3076923076923,92.3076923076923,13,Bokn,2021-09-14
total,municip,municip1146,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,0,2.83018867924528,,1272,Tysvær,2021-09-14
total,municip,municip1146,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,16,79.6178343949045,10.1910828025478,157,Tysvær,2021-09-14
total,municip,municip1146,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,399,334,89.0625,74.5535714285714,448,Tysvær,2021-09-14
total,municip,municip1146,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,841,678,81.6504854368932,65.8252427184466,1030,Tysvær,2021-09-14
total,municip,municip1146,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,305,285,92.4242424242424,86.3636363636364,330,Tysvær,2021-09-14
total,municip,municip1146,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,644,620,90.7042253521127,87.3239436619718,710,Tysvær,2021-09-14
total,municip,municip1146,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,576,561,98.2935153583618,95.7337883959045,586,Tysvær,2021-09-14
total,municip,municip1146,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,524,502,96.5009208103131,92.4493554327809,543,Tysvær,2021-09-14
total,municip,municip1146,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,298,294,98.3498349834984,97.029702970297,303,Tysvær,2021-09-14
total,municip,municip1146,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,103,90.8333333333333,85.8333333333333,120,Tysvær,2021-09-14
total,municip,municip1146,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,0,1.82539682539683,,1260,Tysvær,2021-09-14
total,municip,municip1146,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,21,87.8787878787879,12.7272727272727,165,Tysvær,2021-09-14
total,municip,municip1146,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,414,340,80.2325581395349,65.8914728682171,516,Tysvær,2021-09-14
total,municip,municip1146,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,825,631,82.0079522862823,62.7236580516899,1006,Tysvær,2021-09-14
total,municip,municip1146,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,329,293,84.5758354755784,75.3213367609255,389,Tysvær,2021-09-14
total,municip,municip1146,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,709,670,88.9585947302384,84.0652446675031,797,Tysvær,2021-09-14
total,municip,municip1146,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,635,615,96.9465648854962,93.8931297709924,655,Tysvær,2021-09-14
total,municip,municip1146,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,481,465,97.5659229208925,94.3204868154158,493,Tysvær,2021-09-14
total,municip,municip1146,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,298,298,94.6031746031746,94.6031746031746,315,Tysvær,2021-09-14
total,municip,municip1146,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,83,98.7951807228916,100,83,Tysvær,2021-09-14
total,municip,municip1149,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,196,5,4.67780429594272,0.119331742243437,4190,Karmøy,2021-09-14
total,municip,municip1149,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,419,85,80.7321772639692,16.3776493256262,519,Karmøy,2021-09-14
total,municip,municip1149,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1529,1388,88.0760368663595,79.9539170506913,1736,Karmøy,2021-09-14
total,municip,municip1149,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3084,2682,80.3543512245962,69.8801459093278,3838,Karmøy,2021-09-14
total,municip,municip1149,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1218,1162,87.1244635193133,83.1187410586552,1398,Karmøy,2021-09-14
total,municip,municip1149,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2577,2441,90.2310924369748,85.46918767507,2856,Karmøy,2021-09-14
total,municip,municip1149,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2187,2134,93.661670235546,91.3918629550321,2335,Karmøy,2021-09-14
total,municip,municip1149,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1984,1955,94.8374760994264,93.4512428298279,2092,Karmøy,2021-09-14
total,municip,municip1149,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1262,1259,96.7049808429119,96.4750957854406,1305,Karmøy,2021-09-14
total,municip,municip1149,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,500,492,90.0900900900901,88.6486486486487,555,Karmøy,2021-09-14
total,municip,municip1149,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,0,3.2630410654828,,4505,Karmøy,2021-09-14
total,municip,municip1149,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,398,61,70.5673758865248,10.8156028368794,564,Karmøy,2021-09-14
total,municip,municip1149,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1497,1293,81.0064935064935,69.9675324675325,1848,Karmøy,2021-09-14
total,municip,municip1149,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3294,2793,81.8385093167702,69.3913043478261,4025,Karmøy,2021-09-14
total,municip,municip1149,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1180,1056,82.4598183088749,73.7945492662474,1431,Karmøy,2021-09-14
total,municip,municip1149,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2662,2497,85.9541491766225,80.6264126574104,3097,Karmøy,2021-09-14
total,municip,municip1149,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2338,2256,93.2588751495812,89.9880335061827,2507,Karmøy,2021-09-14
total,municip,municip1149,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1957,1940,94.7241045498548,93.9012584704743,2066,Karmøy,2021-09-14
total,municip,municip1149,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1145,1128,97.8632478632479,96.4102564102564,1170,Karmøy,2021-09-14
total,municip,municip1149,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,287,283,93.1818181818182,91.8831168831169,308,Karmøy,2021-09-14
total,municip,municip1151,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,10,Utsira,2021-09-14
total,municip,municip1151,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1,Utsira,2021-09-14
total,municip,municip1151,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,10,111.111111111111,111.111111111111,9,Utsira,2021-09-14
total,municip,municip1151,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,10,68.75,62.5,16,Utsira,2021-09-14
total,municip,municip1151,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,5,,100,5,Utsira,2021-09-14
total,municip,municip1151,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,88.8888888888889,88.8888888888889,9,Utsira,2021-09-14
total,municip,municip1151,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,115.384615384615,115.384615384615,13,Utsira,2021-09-14
total,municip,municip1151,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,120,120,10,Utsira,2021-09-14
total,municip,municip1151,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,9,90,90,10,Utsira,2021-09-14
total,municip,municip1151,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,2,Utsira,2021-09-14
total,municip,municip1151,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,18,Utsira,2021-09-14
total,municip,municip1151,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,6,Utsira,2021-09-14
total,municip,municip1151,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,10,109.090909090909,90.9090909090909,11,Utsira,2021-09-14
total,municip,municip1151,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,11,122.222222222222,122.222222222222,9,Utsira,2021-09-14
total,municip,municip1151,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,88.8888888888889,88.8888888888889,9,Utsira,2021-09-14
total,municip,municip1151,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,11,84.6153846153846,84.6153846153846,13,Utsira,2021-09-14
total,municip,municip1151,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,100,100,19,Utsira,2021-09-14
total,municip,municip1151,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,11,100,100,11,Utsira,2021-09-14
total,municip,municip1151,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,5,71.4285714285714,71.4285714285714,7,Utsira,2021-09-14
total,municip,municip1151,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,4,Utsira,2021-09-14
total,municip,municip1160,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,0,3.77574370709382,,874,Vindafjord,2021-09-14
total,municip,municip1160,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,15,75.3968253968254,11.9047619047619,126,Vindafjord,2021-09-14
total,municip,municip1160,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,299,259,91.1585365853658,78.9634146341464,328,Vindafjord,2021-09-14
total,municip,municip1160,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,594,413,79.305740987984,55.1401869158879,749,Vindafjord,2021-09-14
total,municip,municip1160,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,224,200,88.8888888888889,79.3650793650794,252,Vindafjord,2021-09-14
total,municip,municip1160,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,469,453,91.7808219178082,88.6497064579256,511,Vindafjord,2021-09-14
total,municip,municip1160,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,507,488,96.2049335863378,92.5996204933586,527,Vindafjord,2021-09-14
total,municip,municip1160,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,405,396,98.0629539951574,95.8837772397094,413,Vindafjord,2021-09-14
total,municip,municip1160,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,256,249,97.7099236641221,95.0381679389313,262,Vindafjord,2021-09-14
total,municip,municip1160,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,152,149,96.2025316455696,94.3037974683544,158,Vindafjord,2021-09-14
total,municip,municip1160,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,2.1301775147929,,845,Vindafjord,2021-09-14
total,municip,municip1160,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,0,67.5925925925926,,108,Vindafjord,2021-09-14
total,municip,municip1160,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,359,298,87.7750611246944,72.8606356968215,409,Vindafjord,2021-09-14
total,municip,municip1160,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,650,417,74.1163055872292,47.5484606613455,877,Vindafjord,2021-09-14
total,municip,municip1160,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,193,80.2867383512545,69.1756272401434,279,Vindafjord,2021-09-14
total,municip,municip1160,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,496,463,84.0677966101695,78.4745762711864,590,Vindafjord,2021-09-14
total,municip,municip1160,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,539,528,91.8228279386712,89.9488926746167,587,Vindafjord,2021-09-14
total,municip,municip1160,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,492,482,98.0079681274901,96.0159362549801,502,Vindafjord,2021-09-14
total,municip,municip1160,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,215,214,97.7272727272727,97.2727272727273,220,Vindafjord,2021-09-14
total,municip,municip1160,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,81,92.0454545454546,92.0454545454546,88,Vindafjord,2021-09-14
total,municip,municip1505,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,0,14.5234493192133,,1983,Kristiansund,2021-09-14
total,municip,municip1505,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,237,43,91.8604651162791,16.6666666666667,258,Kristiansund,2021-09-14
total,municip,municip1505,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,796,705,90.9714285714286,80.5714285714286,875,Kristiansund,2021-09-14
total,municip,municip1505,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1837,1592,85.322805387831,73.9433348815606,2153,Kristiansund,2021-09-14
total,municip,municip1505,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,650,610,91.2921348314607,85.6741573033708,712,Kristiansund,2021-09-14
total,municip,municip1505,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1508,1455,92.8,89.5384615384615,1625,Kristiansund,2021-09-14
total,municip,municip1505,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1485,1438,96.4285714285714,93.3766233766234,1540,Kristiansund,2021-09-14
total,municip,municip1505,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1454,1430,96.0369881109643,94.4517833553501,1514,Kristiansund,2021-09-14
total,municip,municip1505,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,810,819,99.3865030674847,100.490797546012,815,Kristiansund,2021-09-14
total,municip,municip1505,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,347,343,93.2795698924731,92.2043010752688,372,Kristiansund,2021-09-14
total,municip,municip1505,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,274,0,13.4975369458128,,2030,Kristiansund,2021-09-14
total,municip,municip1505,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,270,47,83.5913312693499,14.5510835913313,323,Kristiansund,2021-09-14
total,municip,municip1505,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,944,786,86.6850321395776,72.1763085399449,1089,Kristiansund,2021-09-14
total,municip,municip1505,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1936,1624,80,67.1074380165289,2420,Kristiansund,2021-09-14
total,municip,municip1505,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,630,558,86.0655737704918,76.2295081967213,732,Kristiansund,2021-09-14
total,municip,municip1505,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1577,1483,87.5138734739179,82.2974472807991,1802,Kristiansund,2021-09-14
total,municip,municip1505,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1424,1375,95.5704697986577,92.2818791946309,1490,Kristiansund,2021-09-14
total,municip,municip1505,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1426,1418,97.6043805612594,97.056810403833,1461,Kristiansund,2021-09-14
total,municip,municip1505,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,734,730,101.944444444444,101.388888888889,720,Kristiansund,2021-09-14
total,municip,municip1505,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,175,173,94.5945945945946,93.5135135135135,185,Kristiansund,2021-09-14
total,municip,municip1506,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,0.253347810351068,,2763,Molde,2021-09-14
total,municip,municip1506,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,342,52,86.3636363636364,13.1313131313131,396,Molde,2021-09-14
total,municip,municip1506,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1183,957,90.7904834996163,73.4458940905603,1303,Molde,2021-09-14
total,municip,municip1506,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2439,1871,86.5507452093684,66.3946061036196,2818,Molde,2021-09-14
total,municip,municip1506,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,860,758,92.5726587728741,81.5931108719053,929,Molde,2021-09-14
total,municip,municip1506,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1942,1831,94.7317073170732,89.3170731707317,2050,Molde,2021-09-14
total,municip,municip1506,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2012,1946,96.9638554216868,93.7831325301205,2075,Molde,2021-09-14
total,municip,municip1506,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1829,1802,98.0697050938338,96.6219839142091,1865,Molde,2021-09-14
total,municip,municip1506,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1128,1109,100.445235975067,98.753339269813,1123,Molde,2021-09-14
total,municip,municip1506,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,508,484,92.8702010968921,88.4826325411335,547,Molde,2021-09-14
total,municip,municip1506,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,0.347463516330785,,2878,Molde,2021-09-14
total,municip,municip1506,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,335,47,79.1962174940898,11.1111111111111,423,Molde,2021-09-14
total,municip,municip1506,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1228,892,86.8458274398869,63.0834512022631,1414,Molde,2021-09-14
total,municip,municip1506,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2581,1793,85.1253298153034,59.1358839050132,3032,Molde,2021-09-14
total,municip,municip1506,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,869,737,88.4928716904277,75.050916496945,982,Molde,2021-09-14
total,municip,municip1506,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1901,1762,91.4821944177093,84.7930702598653,2078,Molde,2021-09-14
total,municip,municip1506,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1970,1908,96.42682329907,93.3920704845815,2043,Molde,2021-09-14
total,municip,municip1506,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1803,1773,96.5720407070166,94.9651847884306,1867,Molde,2021-09-14
total,municip,municip1506,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,966,968,102.114164904863,102.325581395349,946,Molde,2021-09-14
total,municip,municip1506,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,319,310,94.3786982248521,91.7159763313609,338,Molde,2021-09-14
total,municip,municip1507,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,5,1.44077734963981,0.0837661249790585,5969,Ålesund,2021-09-14
total,municip,municip1507,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,609,101,78.5806451612903,13.0322580645161,775,Ålesund,2021-09-14
total,municip,municip1507,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2580,2138,89.9895361004534,74.5727241018486,2867,Ålesund,2021-09-14
total,municip,municip1507,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,5268,4165,81.4723167336839,64.41385709867,6466,Ålesund,2021-09-14
total,municip,municip1507,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1843,1602,88.3085769046478,76.7609008145664,2087,Ålesund,2021-09-14
total,municip,municip1507,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3906,3619,92.1661160924965,85.3940537989618,4238,Ålesund,2021-09-14
total,municip,municip1507,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3597,3449,94.8575949367089,90.954641350211,3792,Ålesund,2021-09-14
total,municip,municip1507,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,3219,3174,96.8994581577363,95.5448524984949,3322,Ålesund,2021-09-14
total,municip,municip1507,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1909,1866,98.452810727179,96.2351727694688,1939,Ålesund,2021-09-14
total,municip,municip1507,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,963,927,92.6852743022137,89.2204042348412,1039,Ålesund,2021-09-14
total,municip,municip1507,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,0,1.37887809464118,,6382,Ålesund,2021-09-14
total,municip,municip1507,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,562,72,68.8725490196079,8.82352941176471,816,Ålesund,2021-09-14
total,municip,municip1507,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2703,1906,83.4774552192712,58.863495985176,3238,Ålesund,2021-09-14
total,municip,municip1507,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,5568,3952,78.1364019085041,55.4588829637946,7126,Ålesund,2021-09-14
total,municip,municip1507,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1795,1471,77.8741865509762,63.8177874186551,2305,Ålesund,2021-09-14
total,municip,municip1507,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4080,3624,87.459807073955,77.6848874598071,4665,Ålesund,2021-09-14
total,municip,municip1507,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3794,3575,92.8991185112635,87.5367286973556,4084,Ålesund,2021-09-14
total,municip,municip1507,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,3177,3119,96.2144155057541,94.457904300424,3302,Ålesund,2021-09-14
total,municip,municip1507,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1683,1689,99.5269071555293,99.8817267888823,1691,Ålesund,2021-09-14
total,municip,municip1507,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,535,530,94.3562610229277,93.4744268077601,567,Ålesund,2021-09-14
total,municip,municip1511,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,3.66492146596859,,191,Vanylven,2021-09-14
total,municip,municip1511,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,0,80.5555555555556,,36,Vanylven,2021-09-14
total,municip,municip1511,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,96,87.3949579831933,80.672268907563,119,Vanylven,2021-09-14
total,municip,municip1511,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,154,136,83.2432432432433,73.5135135135135,185,Vanylven,2021-09-14
total,municip,municip1511,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,69,86.3636363636364,78.4090909090909,88,Vanylven,2021-09-14
total,municip,municip1511,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,176,172,93.1216931216931,91.005291005291,189,Vanylven,2021-09-14
total,municip,municip1511,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,196,189,90.7407407407407,87.5,216,Vanylven,2021-09-14
total,municip,municip1511,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,246,245,99.1935483870968,98.7903225806452,248,Vanylven,2021-09-14
total,municip,municip1511,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,133,126,97.7941176470588,92.6470588235294,136,Vanylven,2021-09-14
total,municip,municip1511,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,62,90.3614457831325,74.6987951807229,83,Vanylven,2021-09-14
total,municip,municip1511,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,3.58744394618834,,223,Vanylven,2021-09-14
total,municip,municip1511,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,0,75,,36,Vanylven,2021-09-14
total,municip,municip1511,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,89,75.5102040816327,60.5442176870748,147,Vanylven,2021-09-14
total,municip,municip1511,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,185,150,82.9596412556054,67.2645739910314,223,Vanylven,2021-09-14
total,municip,municip1511,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,54,81.6901408450704,76.056338028169,71,Vanylven,2021-09-14
