granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3,n_dose_4,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3,cum_n_dose_4,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3,cum_pr100_dose_4,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-02,0,0,0,,0,0,0,,0,0,0,,693494,Oslo,2022-07-07
day,county,county03,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-03,0,0,0,,0,0,0,,0,0,0,,693494,Oslo,2022-07-07
day,county,county03,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-04,0,0,0,,0,0,0,,0,0,0,,693494,Oslo,2022-07-07
day,county,county03,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-05,0,0,0,,0,0,0,,0,0,0,,693494,Oslo,2022-07-07
day,county,county03,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-06,0,0,0,,0,0,0,,0,0,0,,693494,Oslo,2022-07-07
day,county,county03,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-07,0,0,0,,0,0,0,,0,0,0,,693494,Oslo,2022-07-07
day,county,county03,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-08,0,0,0,,0,0,0,,0,0,0,,693494,Oslo,2022-07-07
day,county,county03,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-09,0,0,0,,0,0,0,,0,0,0,,693494,Oslo,2022-07-07
day,county,county03,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-10,0,0,0,,0,0,0,,0,0,0,,693494,Oslo,2022-07-07
day,county,county03,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-11,0,0,0,,0,0,0,,0,0,0,,693494,Oslo,2022-07-07
day,county,county03,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-12,0,0,0,,0,0,0,,0,0,0,,693494,Oslo,2022-07-07
day,county,county03,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-13,0,0,0,,0,0,0,,0,0,0,,693494,Oslo,2022-07-07
day,county,county03,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-14,0,0,0,,0,0,0,,0,0,0,,693494,Oslo,2022-07-07
day,county,county03,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-15,0,0,0,,0,0,0,,0,0,0,,693494,Oslo,2022-07-07
day,county,county03,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-16,0,0,0,,0,0,0,,0,0,0,,693494,Oslo,2022-07-07
day,county,county03,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-17,0,0,0,,0,0,0,,0,0,0,,693494,Oslo,2022-07-07
day,county,county03,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-18,0,0,0,,0,0,0,,0,0,0,,693494,Oslo,2022-07-07
day,county,county03,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-19,0,0,0,,0,0,0,,0,0,0,,693494,Oslo,2022-07-07
day,county,county03,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-20,0,0,0,,6,0,0,,0,0,0,,693494,Oslo,2022-07-07
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-21,0,0,0,,9,0,0,,0,0,0,,693494,Oslo,2022-07-07
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-22,6,0,0,,15,0,0,,0,0,0,,693494,Oslo,2022-07-07
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-23,7,0,0,,22,0,0,,0,0,0,,693494,Oslo,2022-07-07
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-24,0,0,0,,26,0,0,,0,0,0,,693494,Oslo,2022-07-07
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-25,0,0,0,,26,0,0,,0,0,0,,693494,Oslo,2022-07-07
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-26,0,0,0,,26,0,0,,0,0,0,,693494,Oslo,2022-07-07
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,8,0,0,,34,0,0,,0,0,0,,693494,Oslo,2022-07-07
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,267,0,0,,301,0,0,,0,0,0,,693494,Oslo,2022-07-07
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,125,0,0,,426,0,0,,0.1,0,0,,693494,Oslo,2022-07-07
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,66,0,0,,492,0,0,,0.1,0,0,,693494,Oslo,2022-07-07
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,12,0,0,,504,0,0,,0.1,0,0,,693494,Oslo,2022-07-07
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,10,0,0,,514,0,0,,0.1,0,0,,693494,Oslo,2022-07-07
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,6,0,0,,520,0,0,,0.1,0,0,,693494,Oslo,2022-07-07
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,0,,523,0,0,,0.1,0,0,,693494,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,8,0,0,,531,0,0,,0.1,0,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,488,0,0,,1019,0,0,,0.1,0,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,607,0,0,,1626,0,0,,0.2,0,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,979,0,0,,2605,0,0,,0.4,0,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,456,0,0,,3061,0,0,,0.4,0,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,136,0,0,,3197,0,0,,0.5,0,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,106,0,0,,3303,0,0,,0.5,0,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,91,0,0,,3394,8,0,,0.5,0,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,258,0,0,,3652,9,0,,0.5,0,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,502,0,0,,4154,12,0,,0.6,0,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1263,0,0,,5417,14,0,,0.8,0,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1651,0,0,,7068,16,0,,1,0,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,654,0,0,,7722,17,0,,1.1,0,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,282,6,0,,8004,23,0,,1.1,0,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,763,232,0,,8767,255,0,,1.3,0,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,805,74,0,,9572,329,0,,1.4,0,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1008,102,0,,10580,431,0,,1.5,0.1,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1043,24,0,,11623,455,0,,1.7,0.1,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,696,11,0,,12319,466,0,,1.8,0.1,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,242,0,0,,12561,470,0,,1.8,0.1,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,74,0,0,,12635,473,0,,1.8,0.1,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,263,0,0,,12898,477,0,,1.9,0.1,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,325,419,0,,13223,896,0,,1.9,0.1,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1116,525,0,,14339,1421,0,,2.1,0.2,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,884,864,0,,15223,2285,0,,2.2,0.3,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,439,510,0,,15662,2795,0,,2.2,0.4,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,102,187,0,,15764,2982,0,,2.3,0.4,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,79,48,0,,15843,3030,0,,2.3,0.4,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,65,60,0,,15908,3090,0,,2.3,0.4,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1513,169,0,,17421,3259,0,,2.5,0.5,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2461,470,0,,19882,3729,0,,2.9,0.5,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2051,1270,0,,21933,4999,0,,3.1,0.7,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1380,1627,0,,23313,6626,0,,3.3,1,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,245,633,0,,23558,7259,0,,3.4,1,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,215,280,0,,23773,7539,0,,3.4,1.1,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,59,452,0,,23832,7991,0,,3.4,1.1,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1174,249,0,,25006,8240,0,,3.6,1.2,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1834,834,0,,26840,9074,0,,3.9,1.3,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1608,778,0,,28448,9852,0,,4.1,1.4,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1354,440,0,,29802,10292,0,,4.3,1.5,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,283,207,0,,30085,10499,0,,4.3,1.5,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,103,0,0,,30188,10501,0,,4.3,1.5,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,281,449,0,,30469,10950,0,,4.4,1.6,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,742,781,0,,31211,11731,0,,4.5,1.7,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1449,1168,0,,32660,12899,0,,4.7,1.9,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1112,945,0,,33772,13844,0,,4.8,2,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1489,974,0,,35261,14818,0,,5.1,2.1,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,120,123,0,,35381,14941,0,,5.1,2.1,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,18,72,0,,35399,15013,0,,5.1,2.2,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,587,122,0,,35986,15135,0,,5.2,2.2,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,364,1541,0,,36350,16676,0,,5.2,2.4,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,721,2364,0,,37071,19040,0,,5.3,2.7,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,641,2016,0,,37712,21056,0,,5.4,3,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,834,1383,0,,38546,22439,0,,5.5,3.2,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,262,160,0,,38808,22599,0,,5.6,3.2,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,103,70,0,,38911,22669,0,,5.6,3.3,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1063,45,0,,39974,22714,0,,5.7,3.3,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,807,147,0,,40781,22861,0,,5.9,3.3,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1425,186,0,,42206,23047,0,,6.1,3.3,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1259,231,0,,43465,23278,0,,6.2,3.3,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1342,84,0,,44807,23362,0,,6.4,3.4,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,139,9,0,,44946,23371,0,,6.4,3.4,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,5,0,,45031,23376,0,,6.5,3.4,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,698,24,0,,45729,23400,0,,6.6,3.4,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,825,1350,0,,46554,24750,0,,6.7,3.6,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1268,2435,0,,47822,27185,0,,6.9,3.9,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,953,2413,0,,48775,29598,0,,7,4.2,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,327,1649,0,,49102,31247,0,,7,4.5,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,39,273,0,,49141,31520,0,,7.1,4.5,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,14,99,0,,49155,31619,0,,7.1,4.5,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,47,366,0,,49202,31985,0,,7.1,4.6,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1041,150,0,,50243,32135,0,,7.2,4.6,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2779,132,0,,53022,32267,0,,7.6,4.6,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2063,138,0,,55085,32405,0,,7.9,4.6,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2072,196,0,,57157,32601,0,,8.2,4.7,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,429,26,0,,57586,32627,0,,8.3,4.7,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,183,20,0,,57769,32647,0,,8.3,4.7,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,959,20,0,,58728,32667,0,,8.4,4.7,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3317,132,0,,62045,32799,0,,8.9,4.7,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5122,234,0,,67167,33033,0,,9.6,4.7,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5171,70,0,,72338,33103,0,,10.4,4.7,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4147,99,0,,76485,33202,0,,11,4.8,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,684,15,0,,77169,33217,0,,11.1,4.8,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,164,5,0,,77333,33222,0,,11.1,4.8,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2190,23,0,,79523,33245,0,,11.4,4.8,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4405,235,0,,83928,33480,0,,12,4.8,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4310,802,0,,88238,34282,0,,12.7,4.9,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2795,309,0,,91033,34591,0,,13.1,5,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1682,194,0,,92715,34785,0,,13.3,5,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,267,14,0,,92982,34799,0,,13.3,5,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,384,45,0,,93366,34844,0,,13.4,5,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1290,72,0,,94656,34916,0,,13.6,5,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4569,140,0,,99225,35056,0,,14.2,5,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6206,185,0,,105431,35241,0,,15.1,5.1,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6127,184,0,,111558,35425,0,,16,5.1,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5130,101,0,,116688,35526,0,,16.7,5.1,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,765,15,0,,117453,35541,0,,16.9,5.1,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,400,23,0,,117853,35564,0,,16.9,5.1,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1800,28,0,,119653,35592,0,,17.2,5.1,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3184,69,0,,122837,35661,0,,17.6,5.1,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5579,85,0,,128416,35746,0,,18.4,5.1,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5652,186,0,,134068,35932,0,,19.2,5.2,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5012,285,0,,139080,36217,0,,20,5.2,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1599,169,0,,140679,36386,0,,20.2,5.2,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1001,20,0,,141680,36406,0,,20.3,5.2,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3185,144,0,,144865,36550,0,,20.8,5.2,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3248,452,0,,148113,37002,0,,21.2,5.3,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4567,543,0,,152680,37545,0,,21.9,5.4,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4716,459,0,,157396,38004,0,,22.6,5.5,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3292,546,0,,160688,38550,0,,23.1,5.5,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,274,54,0,,160962,38604,0,,23.1,5.5,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,90,12,0,,161052,38616,0,,23.1,5.5,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,961,284,0,,162013,38900,0,,23.2,5.6,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3830,1529,0,,165843,40429,0,,23.8,5.8,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5398,3136,0,,171241,43565,5,,24.6,6.3,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5189,2640,0,,176430,46205,5,,25.3,6.6,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4103,2631,0,,180533,48836,5,,25.9,7,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,987,290,0,,181520,49126,5,,26,7,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,859,242,0,,182379,49368,5,,26.2,7.1,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1349,961,0,,183728,50329,5,,26.4,7.2,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2878,2437,0,,186606,52766,6,,26.8,7.6,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4058,4312,0,,190664,57078,6,,27.4,8.2,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3901,4720,0,,194565,61798,6,,27.9,8.9,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3659,3753,0,,198224,65551,7,,28.4,9.4,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,439,530,0,,198663,66081,7,,28.5,9.5,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,208,185,0,,198871,66266,7,,28.5,9.5,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,440,1394,0,,199311,67660,7,,28.6,9.7,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1590,4306,0,,200901,71966,8,,28.8,10.3,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2433,5482,0,,203334,77448,10,,29.2,11.1,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2214,2703,0,,205548,80151,10,,29.5,11.5,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2801,2585,0,,208349,82736,10,,29.9,11.9,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1629,307,0,,209978,83043,10,,30.1,11.9,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1194,644,0,,211172,83687,10,,30.3,12,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,140,373,0,,211312,84060,10,,30.3,12.1,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2061,5338,0,,213373,89398,11,,30.6,12.8,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1014,7908,0,,214387,97306,12,,30.8,14,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1473,6786,0,,215860,104092,14,,31,14.9,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1766,5480,5,,217626,109572,19,,31.2,15.7,0,,697010,Oslo,2022-07-07
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,825,870,0,,218451,110442,19,,31.3,15.8,0,,697010,Oslo,2022-07-07
