location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1133,1900-01-01,425,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2534,16771.9021310182,Hjelmeland,2022-07-22
municip1134,1900-01-01,501,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3784,13239.9577167019,Suldal,2022-07-22
municip1135,1900-01-01,638,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4525,14099.4475138122,Sauda,2022-07-22
municip1144,1900-01-01,58,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,523,11089.8661567878,Kvitsøy,2022-07-22
municip1145,1900-01-01,151,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,855,17660.8187134503,Bokn,2022-07-22
municip1146,1900-01-01,2881,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11283,25533.9891872729,Tysvær,2022-07-22
municip1149,1900-01-01,9212,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42541,21654.4039867422,Karmøy,2022-07-22
municip1151,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,188,12234.0425531915,Utsira,2022-07-22
municip1160,1900-01-01,1517,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8775,17287.7492877493,Vindafjord,2022-07-22
municip1505,1900-01-01,6256,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24013,26052.5548661142,Kristiansund,2022-07-22
municip1506,1900-01-01,6485,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,32002,20264.3584775952,Molde,2022-07-22
municip1507,1900-01-01,14998,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,67114,22347.0512858718,Ålesund,2022-07-22
municip1511,1900-01-01,363,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3045,11921.1822660099,Vanylven,2022-07-22
municip1514,1900-01-01,369,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2422,15235.3426919901,Sande,2022-07-22
municip1515,1900-01-01,1510,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8765,17227.6098117513,Herøy,2022-07-22
municip1516,1900-01-01,1405,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8557,16419.305831483,Ulstein,2022-07-22
municip1517,1900-01-01,978,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5126,19079.2040577448,Hareid,2022-07-22
municip1520,1900-01-01,4178,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10833,38567.3405335549,Ørsta,2022-07-22
municip1525,1900-01-01,594,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4467,13297.5151108126,Stranda,2022-07-22
municip1528,1900-01-01,1253,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7558,16578.4599100291,Sykkylven,2022-07-22
municip1531,1900-01-01,2316,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9547,24258.9295066513,Sula,2022-07-22
municip1532,1900-01-01,2022,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8597,23519.8324997092,Giske,2022-07-22
municip1535,1900-01-01,1850,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6936,26672.4336793541,Vestnes,2022-07-22
municip1539,1900-01-01,743,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7019,10585.5534976492,Rauma,2022-07-22
municip1547,1900-01-01,1049,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3518,29818.0784536669,Aukra,2022-07-22
municip1554,1900-01-01,1069,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5828,18342.4845573095,Averøy,2022-07-22
municip1557,1900-01-01,291,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2669,10902.9599100787,Gjemnes,2022-07-22
municip1560,1900-01-01,383,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2960,12939.1891891892,Tingvoll,2022-07-22
municip1563,1900-01-01,554,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6932,7991.92152336988,Sunndal,2022-07-22
municip1566,1900-01-01,277,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5849,4735.85228244144,Surnadal,2022-07-22
municip1573,1900-01-01,247,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,11650.9433962264,Smøla,2022-07-22
municip1576,1900-01-01,373,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3384,11022.4586288416,Aure,2022-07-22
municip1577,1900-01-01,2574,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10809,23813.4887593672,Volda,2022-07-22
municip1578,1900-01-01,298,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2491,11963.0670413489,Fjord,2022-07-22
municip1579,1900-01-01,2473,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13287,18612.1773161737,Hustadvika,2022-07-22
municip1804,1900-01-01,10041,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52803,19015.9650019885,Bodø,2022-07-22
municip1806,1900-01-01,5272,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21530,24486.762656758,Narvik,2022-07-22
municip1811,1900-01-01,107,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1406,7610.24182076814,Bindal,2022-07-22
municip1812,1900-01-01,202,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1981,10196.8702675416,Sømna,2022-07-22
municip1813,1900-01-01,1240,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7777,15944.4515880159,Brønnøy,2022-07-22
municip1815,1900-01-01,98,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1175,8340.42553191489,Vega,2022-07-22
municip1816,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,462,9956.70995670996,Vevelstad,2022-07-22
municip1818,1900-01-01,346,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1825,18958.904109589,Herøy,2022-07-22
municip1820,1900-01-01,1194,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7333,16282.5582981045,Alstahaug,2022-07-22
municip1822,1900-01-01,279,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2257,12361.5418697386,Leirfjord,2022-07-22
municip1824,1900-01-01,2343,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13233,17705.7356608479,Vefsn,2022-07-22
municip1825,1900-01-01,91,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1461,6228.61054072553,Grane,2022-07-22
municip1826,1900-01-01,79,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1273,6205.81304006284,Hattfjelldal,2022-07-22
municip1827,1900-01-01,356,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1369,26004.3827611395,Dønna,2022-07-22
municip1828,1900-01-01,174,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1698,10247.3498233216,Nesna,2022-07-22
municip1832,1900-01-01,359,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4420,8122.17194570136,Hemnes,2022-07-22
municip1833,1900-01-01,3903,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26092,14958.6080024529,Rana,2022-07-22
municip1834,1900-01-01,170,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,9095.77314071696,Lurøy,2022-07-22
municip1835,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,450,6666.66666666667,Træna,2022-07-22
municip1836,1900-01-01,99,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1153,8586.29661751951,Rødøy,2022-07-22
municip1837,1900-01-01,646,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6214,10395.8802703573,Meløy,2022-07-22
municip1838,1900-01-01,248,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1894,13093.9809926082,Gildeskål,2022-07-22
municip1839,1900-01-01,81,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1012,8003.95256916996,Beiarn,2022-07-22
municip1840,1900-01-01,842,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4617,18236.9504006931,Saltdal,2022-07-22
municip1841,1900-01-01,1656,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9603,17244.611059044,Fauske,2022-07-22
municip1845,1900-01-01,251,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,13429.6415195292,Sørfold,2022-07-22
municip1848,1900-01-01,240,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2591,9262.83288305673,Steigen,2022-07-22
municip1851,1900-01-01,311,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1976,15738.8663967611,Lødingen,2022-07-22
municip1853,1900-01-01,237,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1334,17766.1169415292,Evenes,2022-07-22
municip1856,1900-01-01,56,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,469,11940.2985074627,Røst,2022-07-22
municip1857,1900-01-01,54,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,678,7964.6017699115,Værøy,2022-07-22
municip1859,1900-01-01,116,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1216,9539.47368421053,Flakstad,2022-07-22
municip1860,1900-01-01,2693,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11566,23283.7627528964,Vestvågøy,2022-07-22
municip1865,1900-01-01,1516,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9724,15590.2920608803,Vågan,2022-07-22
municip1866,1900-01-01,1715,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8107,21154.5577895646,Hadsel,2022-07-22
municip1867,1900-01-01,173,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2565,6744.63937621832,Bø,2022-07-22
municip1868,1900-01-01,774,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4458,17362.0457604307,Øksnes,2022-07-22
municip1870,1900-01-01,1276,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10468,12189.5299961788,Sortland,2022-07-22
municip1871,1900-01-01,684,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4572,14960.6299212598,Andøy,2022-07-22
municip1874,1900-01-01,96,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,982,9775.96741344195,Moskenes,2022-07-22
municip1875,1900-01-01,279,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2708,10302.8064992614,Hamarøy,2022-07-22
municip3001,1900-01-01,8171,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31444,25985.8796590765,Halden,2022-07-22
municip3002,1900-01-01,11810,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,50290,23483.79399483,Moss,2022-07-22
municip3003,1900-01-01,15534,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,58182,26698.9790656904,Sarpsborg,2022-07-22
municip3004,1900-01-01,25310,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83892,30169.7420493015,Fredrikstad,2022-07-22
municip3005,1900-01-01,35848,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,102273,35051.2843076863,Drammen,2022-07-22
municip3006,1900-01-01,5726,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27879,20538.7567703289,Kongsberg,2022-07-22
municip3007,1900-01-01,7127,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31011,22982.167617942,Ringerike,2022-07-22
municip3011,1900-01-01,909,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4741,19173.1702172537,Hvaler,2022-07-22
municip3012,1900-01-01,240,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1315,18250.9505703422,Aremark,2022-07-22
municip3013,1900-01-01,977,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3578,27305.7574063723,Marker,2022-07-22
municip3014,1900-01-01,13559,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45608,29729.4334327311,Indre Østfold,2022-07-22
municip3015,1900-01-01,925,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3846,24050.9620384815,Skiptvet,2022-07-22
municip3016,1900-01-01,2043,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8312,24578.9220404235,Rakkestad,2022-07-22
municip3017,1900-01-01,2143,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7633,28075.4618105594,Råde,2022-07-22
municip3018,1900-01-01,1343,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5913,22712.6670049045,Våler,2022-07-22
municip3019,1900-01-01,5438,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18699,29081.7690785604,Vestby,2022-07-22
municip3020,1900-01-01,20591,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,61032,33738.039061476,Nordre Follo,2022-07-22
municip3021,1900-01-01,6447,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20780,31025.0240615977,Ås,2022-07-22
municip3022,1900-01-01,4489,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,16084,27909.7239492664,Frogn,2022-07-22
municip3023,1900-01-01,6060,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19939,30392.6977280706,Nesodden,2022-07-22
municip3024,1900-01-01,43227,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128982,33513.9786947016,Bærum,2022-07-22
municip3025,1900-01-01,31308,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,96088,32582.6325867954,Asker,2022-07-22
municip3026,1900-01-01,3894,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17754,21933.0855018587,Aurskog-Høland,2022-07-22
municip3027,1900-01-01,7645,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19024,40186.0807401178,Rælingen,2022-07-22
municip3028,1900-01-01,3816,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11249,33923.0153791448,Enebakk,2022-07-22
municip3029,1900-01-01,16769,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,44693,37520.4170675497,Lørenskog,2022-07-22
municip3030,1900-01-01,31445,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,89095,35293.7875301644,Lillestrøm,2022-07-22
municip3031,1900-01-01,9083,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24947,36409.1874774522,Nittedal,2022-07-22
municip3032,1900-01-01,2102,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6989,30075.8334525683,Gjerdrum,2022-07-22
municip3033,1900-01-01,16958,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,41565,40798.7489474317,Ullensaker,2022-07-22
municip3034,1900-01-01,6658,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23898,27860.07197255,Nes,2022-07-22
municip3035,1900-01-01,7962,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26716,29802.3656235964,Eidsvoll,2022-07-22
municip3036,1900-01-01,4840,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15074,32108.2658882845,Nannestad,2022-07-22
municip3037,1900-01-01,642,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2905,22099.8278829604,Hurdal,2022-07-22
municip3038,1900-01-01,1807,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6859,26344.9482431841,Hole,2022-07-22
municip3039,1900-01-01,91,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1057,8609.27152317881,Flå,2022-07-22
municip3040,1900-01-01,392,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3273,11976.7797128017,Nesbyen,2022-07-22
municip3041,1900-01-01,1266,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4667,27126.6338118706,Gol,2022-07-22
municip3042,1900-01-01,731,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2611,27996.9360398315,Hemsedal,2022-07-22
municip3043,1900-01-01,987,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4650,21225.8064516129,Ål,2022-07-22
municip3044,1900-01-01,1076,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4504,23889.8756660746,Hol,2022-07-22
municip3045,1900-01-01,575,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3492,16466.2084765178,Sigdal,2022-07-22
municip3046,1900-01-01,479,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2189,21882.13796254,Krødsherad,2022-07-22
municip3047,1900-01-01,2424,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14273,16983.1149723254,Modum,2022-07-22
municip3048,1900-01-01,5405,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20044,26965.6755138695,Øvre Eiker,2022-07-22
municip3049,1900-01-01,9765,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27584,35400.9570765661,Lier,2022-07-22
municip3050,1900-01-01,393,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2720,14448.5294117647,Flesberg,2022-07-22
municip3051,1900-01-01,102,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1370,7445.25547445256,Rollag,2022-07-22
municip3052,1900-01-01,393,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2455,16008.1466395112,Nore og Uvdal,2022-07-22
municip3053,1900-01-01,1387,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6908,20078.1702374059,Jevnaker,2022-07-22
municip3054,1900-01-01,1992,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9144,21784.7769028871,Lunner,2022-07-22
municip3401,1900-01-01,4466,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17949,24881.6090032871,Kongsvinger,2022-07-22
municip3403,1900-01-01,8236,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31999,25738.3043220101,Hamar,2022-07-22
municip3405,1900-01-01,5868,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28425,20643.7994722955,Lillehammer,2022-07-22
municip3407,1900-01-01,8050,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30267,26596.623385205,Gjøvik,2022-07-22
municip3411,1900-01-01,8023,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,35073,22875.1461237989,Ringsaker,2022-07-22
municip3412,1900-01-01,1569,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7715,20337.0058327933,Løten,2022-07-22
municip3413,1900-01-01,5270,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21156,24910.1909623747,Stange,2022-07-22
municip3414,1900-01-01,868,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5016,17304.625199362,Nord-Odal,2022-07-22
municip3415,1900-01-01,2073,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7978,25983.9558786663,Sør-Odal,2022-07-22
municip3416,1900-01-01,1213,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6032,20109.4164456233,Eidskog,2022-07-22
municip3417,1900-01-01,941,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4548,20690.4133685136,Grue,2022-07-22
municip3418,1900-01-01,1991,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7211,27610.594924421,Åsnes,2022-07-22
municip3419,1900-01-01,916,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3597,25465.6658326383,Våler,2022-07-22
municip3420,1900-01-01,5491,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21435,25616.981572195,Elverum,2022-07-22
municip3421,1900-01-01,1163,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6603,17613.206118431,Trysil,2022-07-22
municip3422,1900-01-01,800,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4195,19070.3218116806,Åmot,2022-07-22
municip3423,1900-01-01,363,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2318,15660.0517687662,Stor-Elvdal,2022-07-22
municip3424,1900-01-01,233,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1722,13530.7781649245,Rendalen,2022-07-22
municip3425,1900-01-01,215,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1253,17158.8188347965,Engerdal,2022-07-22
municip3426,1900-01-01,157,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1551,10122.5016118633,Tolga,2022-07-22
municip3427,1900-01-01,978,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5581,17523.7412650063,Tynset,2022-07-22
municip3428,1900-01-01,291,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,11901.8404907975,Alvdal,2022-07-22
municip3429,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1530,5098.03921568627,Folldal,2022-07-22
municip3430,1900-01-01,161,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1855,8679.24528301887,Os,2022-07-22
municip3431,1900-01-01,406,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2498,16253.0024019215,Dovre,2022-07-22
municip3432,1900-01-01,154,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1986,7754.27995971803,Lesja,2022-07-22
municip3433,1900-01-01,163,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2151,7577.87075778708,Skjåk,2022-07-22
municip3434,1900-01-01,141,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2211,6377.20488466757,Lom,2022-07-22
municip3435,1900-01-01,437,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3591,12169.3121693122,Vågå,2022-07-22
municip3436,1900-01-01,1560,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5628,27718.5501066098,Nord-Fron,2022-07-22
municip3437,1900-01-01,783,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5531,14156.5720484542,Sel,2022-07-22
municip3438,1900-01-01,635,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,20724.5430809399,Sør-Fron,2022-07-22
municip3439,1900-01-01,632,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4385,14412.7708095781,Ringebu,2022-07-22
municip3440,1900-01-01,1094,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5082,21526.9578905943,Øyer,2022-07-22
municip3441,1900-01-01,1149,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6079,18901.1350551078,Gausdal,2022-07-22
municip3442,1900-01-01,3884,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14827,26195.4542388885,Østre Toten,2022-07-22
municip3443,1900-01-01,2542,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13572,18729.7376952549,Vestre Toten,2022-07-22
municip3446,1900-01-01,2643,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13633,19386.7820729113,Gran,2022-07-22
municip3447,1900-01-01,792,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5535,14308.9430894309,Søndre Land,2022-07-22
municip3448,1900-01-01,1229,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6577,18686.3311540216,Nordre Land,2022-07-22
municip3449,1900-01-01,381,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2889,13187.9543094496,Sør-Aurdal,2022-07-22
municip3450,1900-01-01,368,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1256,29299.3630573248,Etnedal,2022-07-22
municip3451,1900-01-01,641,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6354,10088.1334592383,Nord-Aurdal,2022-07-22
municip3452,1900-01-01,365,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2111,17290.3837044055,Vestre Slidre,2022-07-22
municip3453,1900-01-01,436,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3252,13407.1340713407,Øystre Slidre,2022-07-22
municip3454,1900-01-01,166,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1587,10459.9873976055,Vang,2022-07-22
municip3801,1900-01-01,6125,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27502,22271.1075558141,Horten,2022-07-22
municip3802,1900-01-01,7159,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25681,27876.6403177446,Holmestrand,2022-07-22
municip3803,1900-01-01,15291,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57794,26457.7637817074,Tønsberg,2022-07-22
municip3804,1900-01-01,19415,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64943,29895.4467764039,Sandefjord,2022-07-22
