granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip5061,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,127,94.1605839416058,92.7007299270073,137,Rindal,2021-11-22
total,municip,municip5061,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,129,97.0588235294118,94.8529411764706,136,Rindal,2021-11-22
total,municip,municip5061,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,128,130,101.587301587302,103.174603174603,126,Rindal,2021-11-22
total,municip,municip5061,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,87,100,97.752808988764,89,Rindal,2021-11-22
total,municip,municip5061,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,28,92.5925925925926,103.703703703704,27,Rindal,2021-11-22
total,municip,municip5401,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1201,21,68.8646788990826,1.20412844036697,1744,Tromsø,2021-11-22
total,municip,municip5401,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,724,479,89.6039603960396,59.2821782178218,808,Tromsø,2021-11-22
total,municip,municip5401,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,3556,3266,94.1986754966888,86.5165562913907,3775,Tromsø,2021-11-22
total,municip,municip5401,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,7933,7420,88.3407572383074,82.6280623608018,8980,Tromsø,2021-11-22
total,municip,municip5401,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,2192,2113,90.6534325889165,87.3862696443342,2418,Tromsø,2021-11-22
total,municip,municip5401,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4962,4806,93.9594773717099,91.0054913842075,5281,Tromsø,2021-11-22
total,municip,municip5401,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,4261,4188,96.6213151927438,94.9659863945578,4410,Tromsø,2021-11-22
total,municip,municip5401,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,3214,3176,95.1168984906777,93.9923054158035,3379,Tromsø,2021-11-22
total,municip,municip5401,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1776,1767,97.4218321448162,96.9281404278662,1823,Tromsø,2021-11-22
total,municip,municip5401,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,615,606,93.0408472012103,91.679273827534,661,Tromsø,2021-11-22
total,municip,municip5401,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1289,29,68.6368477103301,1.54419595314164,1878,Tromsø,2021-11-22
total,municip,municip5401,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,790,539,94.3847072879331,64.3966547192354,837,Tromsø,2021-11-22
total,municip,municip5401,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,3399,3059,88.9092335861889,80.0156944807743,3823,Tromsø,2021-11-22
total,municip,municip5401,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,8172,7551,84.3604831217095,77.9498296686281,9687,Tromsø,2021-11-22
total,municip,municip5401,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2190,2091,87.2509960159363,83.3067729083665,2510,Tromsø,2021-11-22
total,municip,municip5401,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4937,4750,88.6673850574713,85.308908045977,5568,Tromsø,2021-11-22
total,municip,municip5401,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,4012,3947,94.5334590009425,93.0018850141376,4244,Tromsø,2021-11-22
total,municip,municip5401,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,3119,3075,96.6232961586122,95.2602230483271,3228,Tromsø,2021-11-22
total,municip,municip5401,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1583,1587,97.7160493827161,97.962962962963,1620,Tromsø,2021-11-22
total,municip,municip5401,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,358,351,97.5476839237057,95.6403269754768,367,Tromsø,2021-11-22
total,municip,municip5402,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,407,5,74.6788990825688,0.91743119266055,545,Harstad,2021-11-22
total,municip,municip5402,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,82,100.348432055749,28.5714285714286,287,Harstad,2021-11-22
total,municip,municip5402,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,890,827,91.7525773195876,85.2577319587629,970,Harstad,2021-11-22
total,municip,municip5402,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1995,1875,87.2703412073491,82.0209973753281,2286,Harstad,2021-11-22
total,municip,municip5402,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,696,663,92.0634920634921,87.6984126984127,756,Harstad,2021-11-22
total,municip,municip5402,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1521,1473,94.472049689441,91.4906832298137,1610,Harstad,2021-11-22
total,municip,municip5402,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1511,1489,94.2607610729882,92.8883343730505,1603,Harstad,2021-11-22
total,municip,municip5402,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1439,1413,96.5771812080537,94.8322147651007,1490,Harstad,2021-11-22
total,municip,municip5402,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,874,861,99.8857142857143,98.4,875,Harstad,2021-11-22
total,municip,municip5402,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,363,358,96.031746031746,94.7089947089947,378,Harstad,2021-11-22
total,municip,municip5402,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,396,0,67.1186440677966,,590,Harstad,2021-11-22
total,municip,municip5402,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,285,50,97.9381443298969,17.1821305841924,291,Harstad,2021-11-22
total,municip,municip5402,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,957,865,88.2027649769585,79.7235023041475,1085,Harstad,2021-11-22
total,municip,municip5402,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2086,1926,85.7025472473295,79.1290057518488,2434,Harstad,2021-11-22
total,municip,municip5402,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,633,619,85.7723577235772,83.8753387533875,738,Harstad,2021-11-22
total,municip,municip5402,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1546,1472,89.8314933178385,85.5316676350959,1721,Harstad,2021-11-22
total,municip,municip5402,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1439,1396,95.0462351387054,92.2060766182299,1514,Harstad,2021-11-22
total,municip,municip5402,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1361,1353,96.5933286018453,96.0255500354862,1409,Harstad,2021-11-22
total,municip,municip5402,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,780,785,100.12836970475,100.770218228498,779,Harstad,2021-11-22
total,municip,municip5402,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,196,193,93.7799043062201,92.3444976076555,209,Harstad,2021-11-22
total,municip,municip5403,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,311,0,61.4624505928854,,506,Alta,2021-11-22
total,municip,municip5403,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,198,40,82.8451882845188,16.7364016736402,239,Alta,2021-11-22
total,municip,municip5403,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,906,845,85.2304797742239,79.4920037629351,1063,Alta,2021-11-22
total,municip,municip5403,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1751,1622,83.6598184424272,77.4964166268514,2093,Alta,2021-11-22
total,municip,municip5403,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,426,411,86.0606060606061,83.030303030303,495,Alta,2021-11-22
total,municip,municip5403,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1373,1329,91.90093708166,88.9558232931727,1494,Alta,2021-11-22
total,municip,municip5403,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1071,1060,92.4870466321243,91.5371329879102,1158,Alta,2021-11-22
total,municip,municip5403,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,879,870,96.1706783369803,95.1859956236324,914,Alta,2021-11-22
total,municip,municip5403,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,449,445,93.1535269709544,92.3236514522822,482,Alta,2021-11-22
total,municip,municip5403,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,165,87.7450980392157,80.8823529411765,204,Alta,2021-11-22
total,municip,municip5403,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,320,0,58.287795992714,,549,Alta,2021-11-22
total,municip,municip5403,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,256,37,89.198606271777,12.8919860627178,287,Alta,2021-11-22
total,municip,municip5403,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,939,862,80.3938356164384,73.8013698630137,1168,Alta,2021-11-22
total,municip,municip5403,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1790,1617,78.7159190853122,71.1081794195251,2274,Alta,2021-11-22
total,municip,municip5403,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,484,447,83.1615120274914,76.8041237113402,582,Alta,2021-11-22
total,municip,municip5403,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1333,1307,88.5126162018592,86.7861885790173,1506,Alta,2021-11-22
total,municip,municip5403,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1073,1052,91.7094017094017,89.9145299145299,1170,Alta,2021-11-22
total,municip,municip5403,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,921,903,95.5394190871369,93.6721991701245,964,Alta,2021-11-22
total,municip,municip5403,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,436,437,97.5391498881432,97.7628635346756,447,Alta,2021-11-22
total,municip,municip5403,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,95,87.5,84.8214285714286,112,Alta,2021-11-22
total,municip,municip5404,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,0,97.2222222222222,,36,Vardø,2021-11-22
total,municip,municip5404,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,5,118.181818181818,45.4545454545455,11,Vardø,2021-11-22
total,municip,municip5404,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,52,78.5714285714286,74.2857142857143,70,Vardø,2021-11-22
total,municip,municip5404,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,122,119,79.7385620915033,77.7777777777778,153,Vardø,2021-11-22
total,municip,municip5404,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,37,76.4705882352941,72.5490196078431,51,Vardø,2021-11-22
total,municip,municip5404,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,105,83.8461538461539,80.7692307692308,130,Vardø,2021-11-22
total,municip,municip5404,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,127,94.1176470588235,93.3823529411765,136,Vardø,2021-11-22
total,municip,municip5404,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,137,90.1960784313726,89.5424836601307,153,Vardø,2021-11-22
total,municip,municip5404,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,60,96.969696969697,90.9090909090909,66,Vardø,2021-11-22
total,municip,municip5404,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,39,92.6829268292683,95.1219512195122,41,Vardø,2021-11-22
total,municip,municip5404,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,0,80.6451612903226,,31,Vardø,2021-11-22
total,municip,municip5404,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,56.25,,16,Vardø,2021-11-22
total,municip,municip5404,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,60,88.4615384615385,76.9230769230769,78,Vardø,2021-11-22
total,municip,municip5404,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,116,63.2124352331606,60.1036269430052,193,Vardø,2021-11-22
total,municip,municip5404,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,45,65.7142857142857,64.2857142857143,70,Vardø,2021-11-22
total,municip,municip5404,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,117,80.921052631579,76.9736842105263,152,Vardø,2021-11-22
total,municip,municip5404,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,131,127,86.7549668874172,84.1059602649007,151,Vardø,2021-11-22
total,municip,municip5404,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,154,91.7159763313609,91.1242603550296,169,Vardø,2021-11-22
total,municip,municip5404,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,59,96.7213114754098,96.7213114754098,61,Vardø,2021-11-22
total,municip,municip5404,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,16,76.1904761904762,76.1904761904762,21,Vardø,2021-11-22
total,municip,municip5405,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,0,81.7460317460318,,126,Vadsø,2021-11-22
total,municip,municip5405,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,13,89.0625,20.3125,64,Vadsø,2021-11-22
total,municip,municip5405,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,214,204,87.7049180327869,83.6065573770492,244,Vadsø,2021-11-22
total,municip,municip5405,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,407,372,88.6710239651416,81.0457516339869,459,Vadsø,2021-11-22
total,municip,municip5405,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,114,83.2167832167832,79.7202797202797,143,Vadsø,2021-11-22
total,municip,municip5405,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,393,390,89.3181818181818,88.6363636363637,440,Vadsø,2021-11-22
total,municip,municip5405,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,368,366,99.4594594594595,98.9189189189189,370,Vadsø,2021-11-22
total,municip,municip5405,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,301,299,93.1888544891641,92.5696594427245,323,Vadsø,2021-11-22
total,municip,municip5405,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,211,101.895734597156,100,211,Vadsø,2021-11-22
total,municip,municip5405,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,73,83.1460674157304,82.0224719101124,89,Vadsø,2021-11-22
total,municip,municip5405,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,0,80.7407407407407,,135,Vadsø,2021-11-22
total,municip,municip5405,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,15,85.5072463768116,21.7391304347826,69,Vadsø,2021-11-22
total,municip,municip5405,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,237,218,75.7188498402556,69.6485623003195,313,Vadsø,2021-11-22
total,municip,municip5405,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,428,404,83.921568627451,79.2156862745098,510,Vadsø,2021-11-22
total,municip,municip5405,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,113,86.231884057971,81.8840579710145,138,Vadsø,2021-11-22
total,municip,municip5405,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,384,373,85.5233853006682,83.0734966592428,449,Vadsø,2021-11-22
total,municip,municip5405,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,394,390,98.0099502487562,97.0149253731343,402,Vadsø,2021-11-22
total,municip,municip5405,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,300,294,93.4579439252336,91.588785046729,321,Vadsø,2021-11-22
total,municip,municip5405,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,167,167,95.4285714285714,95.4285714285714,175,Vadsø,2021-11-22
total,municip,municip5405,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,41,95.4545454545454,93.1818181818182,44,Vadsø,2021-11-22
total,municip,municip5406,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,0,63.6,,250,Hammerfest,2021-11-22
total,municip,municip5406,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,23,80.952380952381,18.2539682539683,126,Hammerfest,2021-11-22
total,municip,municip5406,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,400,325,86.3930885529158,70.1943844492441,463,Hammerfest,2021-11-22
total,municip,municip5406,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,958,881,81.6013628620102,75.0425894378194,1174,Hammerfest,2021-11-22
total,municip,municip5406,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,249,235,85.2739726027397,80.4794520547945,292,Hammerfest,2021-11-22
total,municip,municip5406,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,709,679,88.7359198998749,84.9812265331665,799,Hammerfest,2021-11-22
total,municip,municip5406,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,624,608,90.6976744186047,88.3720930232558,688,Hammerfest,2021-11-22
total,municip,municip5406,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,526,512,91.6376306620209,89.198606271777,574,Hammerfest,2021-11-22
total,municip,municip5406,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,311,311,95.398773006135,95.398773006135,326,Hammerfest,2021-11-22
total,municip,municip5406,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,115,89.3939393939394,87.1212121212121,132,Hammerfest,2021-11-22
total,municip,municip5406,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,163,0,63.921568627451,,255,Hammerfest,2021-11-22
total,municip,municip5406,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,19,73.015873015873,15.0793650793651,126,Hammerfest,2021-11-22
total,municip,municip5406,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,415,337,78.7476280834915,63.9468690702087,527,Hammerfest,2021-11-22
total,municip,municip5406,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1011,907,80.1744647105472,71.9270420301348,1261,Hammerfest,2021-11-22
total,municip,municip5406,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,291,271,81.7415730337079,76.123595505618,356,Hammerfest,2021-11-22
total,municip,municip5406,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,718,689,86.5060240963856,83.0120481927711,830,Hammerfest,2021-11-22
total,municip,municip5406,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,638,621,92.3299565846599,89.8697539797395,691,Hammerfest,2021-11-22
total,municip,municip5406,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,531,524,94.1489361702128,92.9078014184397,564,Hammerfest,2021-11-22
total,municip,municip5406,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,304,296,95.2978056426332,92.7899686520376,319,Hammerfest,2021-11-22
total,municip,municip5406,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,68,90.9090909090909,88.3116883116883,77,Hammerfest,2021-11-22
total,municip,municip5411,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,0,81.1320754716981,,53,Kvæfjord,2021-11-22
total,municip,municip5411,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,21,71.7948717948718,53.8461538461539,39,Kvæfjord,2021-11-22
total,municip,municip5411,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,76,76.6355140186916,71.0280373831776,107,Kvæfjord,2021-11-22
total,municip,municip5411,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,200,190,85.8369098712447,81.5450643776824,233,Kvæfjord,2021-11-22
total,municip,municip5411,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,61,90.4109589041096,83.5616438356164,73,Kvæfjord,2021-11-22
total,municip,municip5411,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,174,93.717277486911,91.0994764397906,191,Kvæfjord,2021-11-22
total,municip,municip5411,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,193,100,96.0199004975124,201,Kvæfjord,2021-11-22
total,municip,municip5411,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,194,198,96.039603960396,98.019801980198,202,Kvæfjord,2021-11-22
total,municip,municip5411,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,100,101.960784313725,98.0392156862745,102,Kvæfjord,2021-11-22
total,municip,municip5411,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,45,97.7777777777778,100,45,Kvæfjord,2021-11-22
total,municip,municip5411,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,0,72,,75,Kvæfjord,2021-11-22
total,municip,municip5411,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,21,83.3333333333333,50,42,Kvæfjord,2021-11-22
total,municip,municip5411,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,96,87.0689655172414,82.7586206896552,116,Kvæfjord,2021-11-22
total,municip,municip5411,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,202,192,86.3247863247863,82.051282051282,234,Kvæfjord,2021-11-22
total,municip,municip5411,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,49,79.6875,76.5625,64,Kvæfjord,2021-11-22
total,municip,municip5411,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,184,178,88.0382775119617,85.1674641148325,209,Kvæfjord,2021-11-22
total,municip,municip5411,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,171,168,89.5287958115183,87.9581151832461,191,Kvæfjord,2021-11-22
total,municip,municip5411,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,204,202,103.030303030303,102.020202020202,198,Kvæfjord,2021-11-22
total,municip,municip5411,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,106,101.941747572816,102.912621359223,103,Kvæfjord,2021-11-22
total,municip,municip5411,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,93.75,93.75,32,Kvæfjord,2021-11-22
total,municip,municip5412,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,0,50,,90,Tjeldsund,2021-11-22
total,municip,municip5412,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,37,93.6170212765957,78.7234042553192,47,Tjeldsund,2021-11-22
total,municip,municip5412,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,117,91.304347826087,84.7826086956522,138,Tjeldsund,2021-11-22
total,municip,municip5412,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,248,238,88.2562277580071,84.6975088967972,281,Tjeldsund,2021-11-22
total,municip,municip5412,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,101,88.6956521739131,87.8260869565218,115,Tjeldsund,2021-11-22
total,municip,municip5412,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,232,227,90.272373540856,88.3268482490272,257,Tjeldsund,2021-11-22
total,municip,municip5412,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,289,282,94.7540983606557,92.4590163934426,305,Tjeldsund,2021-11-22
total,municip,municip5412,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,283,281,96.2585034013605,95.578231292517,294,Tjeldsund,2021-11-22
total,municip,municip5412,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,186,187,98.936170212766,99.468085106383,188,Tjeldsund,2021-11-22
total,municip,municip5412,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,75,93.8271604938272,92.5925925925926,81,Tjeldsund,2021-11-22
total,municip,municip5412,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,0,55,,100,Tjeldsund,2021-11-22
total,municip,municip5412,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,15,96.7741935483871,48.3870967741936,31,Tjeldsund,2021-11-22
total,municip,municip5412,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,105,74.3243243243243,70.9459459459459,148,Tjeldsund,2021-11-22
total,municip,municip5412,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,239,222,76.3578274760383,70.926517571885,313,Tjeldsund,2021-11-22
total,municip,municip5412,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,98,75.7142857142857,70,140,Tjeldsund,2021-11-22
total,municip,municip5412,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,222,213,70.926517571885,68.0511182108626,313,Tjeldsund,2021-11-22
total,municip,municip5412,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,289,281,88.6503067484663,86.1963190184049,326,Tjeldsund,2021-11-22
total,municip,municip5412,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,310,303,99.6784565916399,97.427652733119,311,Tjeldsund,2021-11-22
total,municip,municip5412,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,206,206,97.6303317535545,97.6303317535545,211,Tjeldsund,2021-11-22
total,municip,municip5412,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,50,98,100,50,Tjeldsund,2021-11-22
total,municip,municip5413,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,89.4736842105263,,19,Ibestad,2021-11-22
total,municip,municip5413,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,72.7272727272727,,11,Ibestad,2021-11-22
total,municip,municip5413,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,71.7948717948718,71.7948717948718,39,Ibestad,2021-11-22
total,municip,municip5413,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,56,80.8219178082192,76.7123287671233,73,Ibestad,2021-11-22
total,municip,municip5413,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,16,85,80,20,Ibestad,2021-11-22
total,municip,municip5413,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,73,93.5064935064935,94.8051948051948,77,Ibestad,2021-11-22
total,municip,municip5413,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,94,90,94.9494949494949,90.9090909090909,99,Ibestad,2021-11-22
total,municip,municip5413,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,100,95.2380952380952,95.2380952380952,105,Ibestad,2021-11-22
total,municip,municip5413,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,72,93.6708860759494,91.1392405063291,79,Ibestad,2021-11-22
total,municip,municip5413,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,81.25,81.25,48,Ibestad,2021-11-22
total,municip,municip5413,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,61.2903225806452,,31,Ibestad,2021-11-22
total,municip,municip5413,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,6,66.6666666666667,50,12,Ibestad,2021-11-22
total,municip,municip5413,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,53,73.6842105263158,69.7368421052632,76,Ibestad,2021-11-22
