location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1804,1900-01-01,10041,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52803,19015.9650019885,Bodø,2022-07-25
municip1806,1900-01-01,5273,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21530,24491.4073385973,Narvik,2022-07-25
municip1811,1900-01-01,109,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1406,7752.4893314367,Bindal,2022-07-25
municip1812,1900-01-01,202,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1981,10196.8702675416,Sømna,2022-07-25
municip1813,1900-01-01,1242,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7777,15970.168445416,Brønnøy,2022-07-25
municip1815,1900-01-01,98,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1175,8340.42553191489,Vega,2022-07-25
municip1816,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,462,9956.70995670996,Vevelstad,2022-07-25
municip1818,1900-01-01,346,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1825,18958.904109589,Herøy,2022-07-25
municip1820,1900-01-01,1195,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7333,16296.1952816037,Alstahaug,2022-07-25
municip1822,1900-01-01,279,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2257,12361.5418697386,Leirfjord,2022-07-25
municip1824,1900-01-01,2346,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13233,17728.4062570846,Vefsn,2022-07-25
municip1825,1900-01-01,91,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1461,6228.61054072553,Grane,2022-07-25
municip1826,1900-01-01,79,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1273,6205.81304006284,Hattfjelldal,2022-07-25
municip1827,1900-01-01,358,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1369,26150.4747991234,Dønna,2022-07-25
municip1828,1900-01-01,174,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1698,10247.3498233216,Nesna,2022-07-25
municip1832,1900-01-01,360,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4420,8144.7963800905,Hemnes,2022-07-25
municip1833,1900-01-01,3907,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26092,14973.9383719148,Rana,2022-07-25
municip1834,1900-01-01,170,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,9095.77314071696,Lurøy,2022-07-25
municip1835,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,450,6666.66666666667,Træna,2022-07-25
municip1836,1900-01-01,99,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1153,8586.29661751951,Rødøy,2022-07-25
municip1837,1900-01-01,647,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6214,10411.9729642742,Meløy,2022-07-25
municip1838,1900-01-01,248,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1894,13093.9809926082,Gildeskål,2022-07-25
municip1839,1900-01-01,81,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1012,8003.95256916996,Beiarn,2022-07-25
municip1840,1900-01-01,842,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4617,18236.9504006931,Saltdal,2022-07-25
municip1841,1900-01-01,1656,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9603,17244.611059044,Fauske,2022-07-25
municip1845,1900-01-01,251,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,13429.6415195292,Sørfold,2022-07-25
municip1848,1900-01-01,241,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2591,9301.42802006947,Steigen,2022-07-25
municip1851,1900-01-01,311,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1976,15738.8663967611,Lødingen,2022-07-25
municip1853,1900-01-01,237,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1334,17766.1169415292,Evenes,2022-07-25
municip1856,1900-01-01,56,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,469,11940.2985074627,Røst,2022-07-25
municip1857,1900-01-01,54,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,678,7964.6017699115,Værøy,2022-07-25
municip1859,1900-01-01,116,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1216,9539.47368421053,Flakstad,2022-07-25
municip1860,1900-01-01,2694,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11566,23292.408784368,Vestvågøy,2022-07-25
municip1865,1900-01-01,1516,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9724,15590.2920608803,Vågan,2022-07-25
municip1866,1900-01-01,1717,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8107,21179.2278278031,Hadsel,2022-07-25
municip1867,1900-01-01,173,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2565,6744.63937621832,Bø,2022-07-25
municip1868,1900-01-01,774,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4458,17362.0457604307,Øksnes,2022-07-25
municip1870,1900-01-01,1276,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10468,12189.5299961788,Sortland,2022-07-25
municip1871,1900-01-01,684,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4572,14960.6299212598,Andøy,2022-07-25
municip1874,1900-01-01,96,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,982,9775.96741344195,Moskenes,2022-07-25
municip1875,1900-01-01,279,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2708,10302.8064992614,Hamarøy,2022-07-25
municip3001,1900-01-01,8172,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31444,25989.0599160412,Halden,2022-07-25
municip3002,1900-01-01,11811,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,50290,23485.782461722,Moss,2022-07-25
municip3003,1900-01-01,15535,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,58182,26700.6978103193,Sarpsborg,2022-07-25
municip3004,1900-01-01,25315,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83892,30175.7020931674,Fredrikstad,2022-07-25
municip3005,1900-01-01,35853,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,102273,35056.1731835382,Drammen,2022-07-25
municip3006,1900-01-01,5729,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27879,20549.5175580186,Kongsberg,2022-07-25
municip3007,1900-01-01,7129,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31011,22988.6169423753,Ringerike,2022-07-25
municip3011,1900-01-01,909,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4741,19173.1702172537,Hvaler,2022-07-25
municip3012,1900-01-01,240,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1315,18250.9505703422,Aremark,2022-07-25
municip3013,1900-01-01,977,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3578,27305.7574063723,Marker,2022-07-25
municip3014,1900-01-01,13559,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45608,29729.4334327311,Indre Østfold,2022-07-25
municip3015,1900-01-01,925,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3846,24050.9620384815,Skiptvet,2022-07-25
municip3016,1900-01-01,2045,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8312,24602.9836381136,Rakkestad,2022-07-25
municip3017,1900-01-01,2143,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7633,28075.4618105594,Råde,2022-07-25
municip3018,1900-01-01,1343,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5913,22712.6670049045,Våler,2022-07-25
municip3019,1900-01-01,5440,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18699,29092.4648376919,Vestby,2022-07-25
municip3020,1900-01-01,20593,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,61032,33741.3160309346,Nordre Follo,2022-07-25
municip3021,1900-01-01,6448,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20780,31029.8363811357,Ås,2022-07-25
municip3022,1900-01-01,4489,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,16084,27909.7239492664,Frogn,2022-07-25
municip3023,1900-01-01,6060,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19939,30392.6977280706,Nesodden,2022-07-25
municip3024,1900-01-01,43239,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128982,33523.282318463,Bærum,2022-07-25
municip3025,1900-01-01,31317,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,96088,32591.9990009158,Asker,2022-07-25
municip3026,1900-01-01,3894,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17754,21933.0855018587,Aurskog-Høland,2022-07-25
municip3027,1900-01-01,7645,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19024,40186.0807401178,Rælingen,2022-07-25
municip3028,1900-01-01,3817,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11249,33931.9050582274,Enebakk,2022-07-25
municip3029,1900-01-01,16775,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,44693,37533.8419886783,Lørenskog,2022-07-25
municip3030,1900-01-01,31449,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,89095,35298.2771199282,Lillestrøm,2022-07-25
municip3031,1900-01-01,9086,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24947,36421.2129714996,Nittedal,2022-07-25
municip3032,1900-01-01,2104,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6989,30104.4498497639,Gjerdrum,2022-07-25
municip3033,1900-01-01,16960,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,41565,40803.5606880789,Ullensaker,2022-07-25
municip3034,1900-01-01,6661,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23898,27872.6253242949,Nes,2022-07-25
municip3035,1900-01-01,7962,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26716,29802.3656235964,Eidsvoll,2022-07-25
municip3036,1900-01-01,4840,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15074,32108.2658882845,Nannestad,2022-07-25
municip3037,1900-01-01,642,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2905,22099.8278829604,Hurdal,2022-07-25
municip3038,1900-01-01,1807,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6859,26344.9482431841,Hole,2022-07-25
municip3039,1900-01-01,91,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1057,8609.27152317881,Flå,2022-07-25
municip3040,1900-01-01,394,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3273,12037.8857317446,Nesbyen,2022-07-25
municip3041,1900-01-01,1268,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4667,27169.4878937219,Gol,2022-07-25
municip3042,1900-01-01,736,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2611,28188.4335503639,Hemsedal,2022-07-25
municip3043,1900-01-01,988,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4650,21247.311827957,Ål,2022-07-25
municip3044,1900-01-01,1076,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4504,23889.8756660746,Hol,2022-07-25
municip3045,1900-01-01,575,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3492,16466.2084765178,Sigdal,2022-07-25
municip3046,1900-01-01,479,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2189,21882.13796254,Krødsherad,2022-07-25
municip3047,1900-01-01,2424,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14273,16983.1149723254,Modum,2022-07-25
municip3048,1900-01-01,5406,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20044,26970.6645380164,Øvre Eiker,2022-07-25
municip3049,1900-01-01,9769,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27584,35415.4582366589,Lier,2022-07-25
municip3050,1900-01-01,393,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2720,14448.5294117647,Flesberg,2022-07-25
municip3051,1900-01-01,102,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1370,7445.25547445256,Rollag,2022-07-25
municip3052,1900-01-01,393,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2455,16008.1466395112,Nore og Uvdal,2022-07-25
municip3053,1900-01-01,1387,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6908,20078.1702374059,Jevnaker,2022-07-25
municip3054,1900-01-01,1992,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9144,21784.7769028871,Lunner,2022-07-25
municip3401,1900-01-01,4469,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17949,24898.3230263524,Kongsvinger,2022-07-25
municip3403,1900-01-01,8239,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31999,25747.679614988,Hamar,2022-07-25
municip3405,1900-01-01,5869,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28425,20647.3175021988,Lillehammer,2022-07-25
municip3407,1900-01-01,8052,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30267,26603.2312419467,Gjøvik,2022-07-25
municip3411,1900-01-01,8025,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,35073,22880.8485159524,Ringsaker,2022-07-25
municip3412,1900-01-01,1569,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7715,20337.0058327933,Løten,2022-07-25
municip3413,1900-01-01,5271,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21156,24914.9177538287,Stange,2022-07-25
municip3414,1900-01-01,869,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5016,17324.5614035088,Nord-Odal,2022-07-25
municip3415,1900-01-01,2073,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7978,25983.9558786663,Sør-Odal,2022-07-25
municip3416,1900-01-01,1213,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6032,20109.4164456233,Eidskog,2022-07-25
municip3417,1900-01-01,942,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4548,20712.401055409,Grue,2022-07-25
municip3418,1900-01-01,1993,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7211,27638.3303286645,Åsnes,2022-07-25
municip3419,1900-01-01,916,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3597,25465.6658326383,Våler,2022-07-25
municip3420,1900-01-01,5492,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21435,25621.6468392816,Elverum,2022-07-25
municip3421,1900-01-01,1163,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6603,17613.206118431,Trysil,2022-07-25
municip3422,1900-01-01,802,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4195,19117.9976162098,Åmot,2022-07-25
municip3423,1900-01-01,363,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2318,15660.0517687662,Stor-Elvdal,2022-07-25
municip3424,1900-01-01,233,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1722,13530.7781649245,Rendalen,2022-07-25
municip3425,1900-01-01,215,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1253,17158.8188347965,Engerdal,2022-07-25
municip3426,1900-01-01,157,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1551,10122.5016118633,Tolga,2022-07-25
municip3427,1900-01-01,978,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5581,17523.7412650063,Tynset,2022-07-25
municip3428,1900-01-01,291,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,11901.8404907975,Alvdal,2022-07-25
municip3429,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1530,5098.03921568627,Folldal,2022-07-25
municip3430,1900-01-01,161,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1855,8679.24528301887,Os,2022-07-25
municip3431,1900-01-01,406,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2498,16253.0024019215,Dovre,2022-07-25
municip3432,1900-01-01,155,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1986,7804.63242698892,Lesja,2022-07-25
municip3433,1900-01-01,163,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2151,7577.87075778708,Skjåk,2022-07-25
municip3434,1900-01-01,141,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2211,6377.20488466757,Lom,2022-07-25
municip3435,1900-01-01,438,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3591,12197.1595655806,Vågå,2022-07-25
municip3436,1900-01-01,1560,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5628,27718.5501066098,Nord-Fron,2022-07-25
municip3437,1900-01-01,784,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5531,14174.6519616706,Sel,2022-07-25
municip3438,1900-01-01,635,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,20724.5430809399,Sør-Fron,2022-07-25
municip3439,1900-01-01,632,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4385,14412.7708095781,Ringebu,2022-07-25
municip3440,1900-01-01,1094,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5082,21526.9578905943,Øyer,2022-07-25
municip3441,1900-01-01,1149,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6079,18901.1350551078,Gausdal,2022-07-25
municip3442,1900-01-01,3887,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14827,26215.6875969515,Østre Toten,2022-07-25
municip3443,1900-01-01,2543,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13572,18737.1058060713,Vestre Toten,2022-07-25
municip3446,1900-01-01,2648,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13633,19423.4577862539,Gran,2022-07-25
municip3447,1900-01-01,792,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5535,14308.9430894309,Søndre Land,2022-07-25
municip3448,1900-01-01,1229,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6577,18686.3311540216,Nordre Land,2022-07-25
municip3449,1900-01-01,381,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2889,13187.9543094496,Sør-Aurdal,2022-07-25
municip3450,1900-01-01,369,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1256,29378.9808917197,Etnedal,2022-07-25
municip3451,1900-01-01,643,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6354,10119.6096946805,Nord-Aurdal,2022-07-25
municip3452,1900-01-01,365,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2111,17290.3837044055,Vestre Slidre,2022-07-25
municip3453,1900-01-01,436,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3252,13407.1340713407,Øystre Slidre,2022-07-25
municip3454,1900-01-01,166,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1587,10459.9873976055,Vang,2022-07-25
municip3801,1900-01-01,6125,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27502,22271.1075558141,Horten,2022-07-25
municip3802,1900-01-01,7160,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25681,27880.5342471088,Holmestrand,2022-07-25
municip3803,1900-01-01,15299,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57794,26471.6060490708,Tønsberg,2022-07-25
municip3804,1900-01-01,19416,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64943,29896.9865882389,Sandefjord,2022-07-25
