granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,17,265,47691,30571,6.84222607997016,4.38602028665299,697010,Oslo,2021-03-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,1,97,47692,30668,6.84236954993472,4.39993687321559,697010,Oslo,2021-03-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,27,357,47719,31025,6.84624323897792,4.45115565056455,697010,Oslo,2021-03-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1007,119,48726,31144,6.99071749329278,4.46822857634754,697010,Oslo,2021-03-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2728,91,51454,31235,7.38210355662042,4.48128434312277,697010,Oslo,2021-03-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2025,112,53479,31347,7.67263023486033,4.49735297915381,697010,Oslo,2021-03-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,1990,186,55469,31533,7.95813546434054,4.52403839256252,697010,Oslo,2021-03-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,392,17,55861,31550,8.01437569044921,4.52647738196009,697010,Oslo,2021-03-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,162,14,56023,31564,8.0376178247084,4.52848596146397,697010,Oslo,2021-03-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,938,9,56961,31573,8.17219265146842,4.52977719114503,697010,Oslo,2021-03-23
day,county,county11,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,479892,Rogaland,2021-03-23
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,1,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-23
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-23
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-23
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-23
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-23
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-23
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,1,0,0.00020719162117084,0,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,548,0,549,0,0.113748200022791,0,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,641,0,1190,0,0.246558029193299,0,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,212,0,1402,0,0.290482652881517,0,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,20,0,1422,0,0.294626485304934,0,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,1,0,1423,0,0.294833676926105,0,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,0,0,1423,0,0.294833676926105,0,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,2,0,1425,0,0.295248060168447,0,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,117,0,1542,0,0.319489479845435,0,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,761,0,2303,0,0.477162303556444,0,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,535,0,2838,0,0.588009820882844,0,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,291,0,3129,0,0.648302582643558,0,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,0,0,3129,0,0.648302582643558,0,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,2,0,3131,0,0.6487169658859,0,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,71,0,3202,0,0.663427570989029,0,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,512,0,3714,0,0.769509681028499,0,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,656,0,4370,0,0.90542738451657,0,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,428,0,4798,0,0.99410539837769,0,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,272,0,5070,0,1.05046151933616,0,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,0,0,5070,0,1.05046151933616,0,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,0,0,5070,0,1.05046151933616,0,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,150,0,5220,0,1.08154026251178,0,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,338,381,5558,381,1.15157103046753,0.07894000766609,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,865,603,6423,984,1.3307917827803,0.203876555232106,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,524,283,6947,1267,1.43936019227382,0.262511784023454,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,410,22,7357,1289,1.52430875695387,0.267069999689213,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,4,1,7361,1290,1.52513752343855,0.267277191310383,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,0,0,7361,1290,1.52513752343855,0.267277191310383,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,13,5,7374,1295,1.52783101451377,0.268313149416238,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,451,77,7825,1372,1.62127443566182,0.284266904246392,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2431,635,10256,2007,2.12495726672813,0.415833583689876,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,1887,550,12143,2557,2.51592785587751,0.529788975333838,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,657,281,12800,2838,2.65205275098675,0.588009820882844,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,0,0,12800,2838,2.65205275098675,0.588009820882844,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,0,1,12800,2839,2.65205275098675,0.588217012504014,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,7,71,12807,2910,2.65350309233495,0.602927617607144,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,587,394,13394,3304,2.77512457396223,0.684561116348455,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1923,683,15317,3987,3.17355406147375,0.826072993608139,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1181,494,16498,4481,3.41824736607652,0.928425654466533,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,482,268,16980,4749,3.51811372748086,0.983953008940319,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,1,0,16981,4749,3.51832091910203,0.983953008940319,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,0,0,16981,4749,3.51832091910203,0.983953008940319,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,0,147,16981,4896,3.51832091910203,1.01441017725243,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,480,314,17461,5210,3.61777289726404,1.07946834630008,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1488,783,18949,5993,3.92607402956624,1.24169938567684,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1101,472,20050,6465,4.15419200447534,1.33949383086948,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,441,411,20491,6876,4.24556350941168,1.42464958717069,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,1,2,20492,6878,4.24577070103285,1.42506397041304,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,0,0,20492,6878,4.24577070103285,1.42506397041304,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,251,13,20743,6891,4.29777579794673,1.42775746148826,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,379,406,21122,7297,4.37630142237048,1.51187725968362,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,819,2168,21941,9465,4.5459913601094,1.961068694382,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,1228,1809,23169,11274,4.80042267090719,2.33587833708005,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,998,675,24167,11949,5.00719990883569,2.47573268137037,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,1,1,24168,11950,5.00740710045686,2.47593987299154,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,4,0,24172,11950,5.00823586694154,2.47593987299154,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,647,2,24819,11952,5.14228884583907,2.47635425623388,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,793,545,25612,12497,5.30659180142755,2.58927368977199,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1242,1460,26854,13957,5.56392379492173,2.89177345668141,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1067,1476,27921,15433,5.78499725471102,3.19758828952957,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,589,424,28510,15857,5.90703311958064,3.28543753690601,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,2,1,28512,15858,5.90744750282299,3.28564472852718,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,0,0,28512,15858,5.90744750282299,3.28564472852718,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,539,0,29051,15858,6.01912378663407,3.28564472852718,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,1380,464,30431,16322,6.30504822384983,3.38178164075045,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,2103,1077,32534,17399,6.7407722031721,3.60492701675144,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,1378,1055,33912,18454,7.02628225714552,3.82351417708668,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,115,546,34027,19000,7.05010929358017,3.93664080224596,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,0,0,34027,19000,7.05010929358017,3.93664080224596,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,0,0,34027,19000,7.05010929358017,3.93664080224596,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,0,1,34027,19001,7.05010929358017,3.93684799386713,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,585,93,34612,19094,7.17131639196511,3.95611681463602,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2391,95,37003,19189,7.66671155818459,3.97580001864725,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,1671,78,38674,19267,8.01292875716106,3.99196096509857,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,266,23,38940,19290,8.06804172839251,3.9967263723855,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,0,0,38940,19290,8.06804172839251,3.9967263723855,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,0,0,38940,19290,8.06804172839251,3.9967263723855,482645,Rogaland,2021-03-23
day,county,county11,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,9,11,38949,19301,8.06990645298304,3.99900548021838,482645,Rogaland,2021-03-23
day,county,county15,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-23
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-23
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-23
