location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1576,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3507,627.316794981466,Aure,2021-07-13
municip1577,1900-01-01,81,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10473,773.417358922945,Volda,2021-07-13
municip1578,1900-01-01,54,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2549,2118.47783444488,Fjord,2021-07-13
municip1579,1900-01-01,81,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13279,609.985691693652,Hustadvika,2021-07-13
municip1804,1900-01-01,569,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52357,1086.76967740703,Bodø,2021-07-13
municip1806,1900-01-01,117,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21845,535.591668574045,Narvik,2021-07-13
municip1811,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1426,140.252454417952,Bindal,2021-07-13
municip1812,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1975,506.329113924051,Sømna,2021-07-13
municip1813,1900-01-01,69,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7917,871.542250852596,Brønnøy,2021-07-13
municip1815,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1200,583.333333333333,Vega,2021-07-13
municip1816,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,462,0,Vevelstad,2021-07-13
municip1818,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1777,562.74620146314,Herøy,2021-07-13
municip1820,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7447,214.851618101249,Alstahaug,2021-07-13
municip1822,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2294,305.14385353095,Leirfjord,2021-07-13
municip1824,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13278,323.84395240247,Vefsn,2021-07-13
municip1825,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1482,337.381916329285,Grane,2021-07-13
municip1826,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1297,154.20200462606,Hattfjelldal,2021-07-13
municip1827,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1371,802.334062727936,Dønna,2021-07-13
municip1828,1900-01-01,4,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1761,227.143668370244,Nesna,2021-07-13
municip1832,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4454,157.162101481814,Hemnes,2021-07-13
municip1833,1900-01-01,274,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26184,1046.44057439658,Rana,2021-07-13
municip1834,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1890,370.37037037037,Lurøy,2021-07-13
municip1835,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,435,1149.42528735632,Træna,2021-07-13
municip1836,1900-01-01,19,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1213,1566.36438582028,Rødøy,2021-07-13
municip1837,1900-01-01,21,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6288,333.969465648855,Meløy,2021-07-13
municip1838,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1950,102.564102564103,Gildeskål,2021-07-13
municip1839,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1017,1081.61258603736,Beiarn,2021-07-13
municip1840,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4671,899.165061014772,Saltdal,2021-07-13
municip1841,1900-01-01,66,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9739,677.687647602423,Fauske,2021-07-13
municip1845,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1926,1194.18483904465,Sørfold,2021-07-13
municip1848,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2608,651.840490797546,Steigen,2021-07-13
municip1851,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2034,294.985250737463,Lødingen,2021-07-13
municip1853,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1348,148.367952522255,Evenes,2021-07-13
municip1856,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,498,0,Røst,2021-07-13
municip1857,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,728,412.087912087912,Værøy,2021-07-13
municip1859,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1272,864.779874213837,Flakstad,2021-07-13
municip1860,1900-01-01,70,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11433,612.262748185078,Vestvågøy,2021-07-13
municip1865,1900-01-01,49,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9608,509.991673605329,Vågan,2021-07-13
municip1866,1900-01-01,51,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8061,632.675846669148,Hadsel,2021-07-13
municip1867,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2569,506.033476060724,Bø,2021-07-13
municip1868,1900-01-01,37,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4410,839.002267573696,Øksnes,2021-07-13
municip1870,1900-01-01,35,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10566,331.251183039939,Sortland,2021-07-13
municip1871,1900-01-01,28,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4663,600.471799270856,Andøy,2021-07-13
municip1874,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1015,1576.35467980296,Moskenes,2021-07-13
municip1875,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2766,976.138828633406,Hamarøy,2021-07-13
municip3001,1900-01-01,872,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31373,2779.46004526185,Halden,2021-07-13
municip3002,1900-01-01,1642,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,49273,3332.45387940657,Moss,2021-07-13
municip3003,1900-01-01,2834,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,56732,4995.41704857929,Sarpsborg,2021-07-13
municip3004,1900-01-01,3434,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,82385,4168.23450870911,Fredrikstad,2021-07-13
municip3005,1900-01-01,4432,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101386,4371.41222654015,Drammen,2021-07-13
municip3006,1900-01-01,658,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27723,2373.48050355301,Kongsberg,2021-07-13
municip3007,1900-01-01,602,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30641,1964.68783655886,Ringerike,2021-07-13
municip3011,1900-01-01,73,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4668,1563.83890317052,Hvaler,2021-07-13
municip3012,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,754.716981132076,Aremark,2021-07-13
municip3013,1900-01-01,65,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3595,1808.06675938804,Marker,2021-07-13
municip3014,1900-01-01,1215,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,44792,2712.53795320593,Indre Østfold,2021-07-13
municip3015,1900-01-01,45,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3805,1182.6544021025,Skiptvet,2021-07-13
municip3016,1900-01-01,228,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8255,2761.96244700182,Rakkestad,2021-07-13
municip3017,1900-01-01,212,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7508,2823.6547682472,Råde,2021-07-13
municip3018,1900-01-01,114,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5736,1987.44769874477,Våler,2021-07-13
municip3019,1900-01-01,566,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18042,3137.12448730739,Vestby,2021-07-13
municip3020,1900-01-01,2172,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,59288,3663.47321549049,Nordre Follo,2021-07-13
municip3021,1900-01-01,608,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,2974.70522041196,Ås,2021-07-13
municip3022,1900-01-01,354,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15877,2229.64036026957,Frogn,2021-07-13
municip3023,1900-01-01,515,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19616,2625.40783034258,Nesodden,2021-07-13
municip3024,1900-01-01,4222,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,127731,3305.38397100156,Bærum,2021-07-13
municip3025,1900-01-01,2569,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94441,2720.21685496765,Asker,2021-07-13
municip3026,1900-01-01,322,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17390,1851.63887291547,Aurskog-Høland,2021-07-13
municip3027,1900-01-01,1009,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18530,5445.22396114409,Rælingen,2021-07-13
municip3028,1900-01-01,479,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11110,4311.43114311431,Enebakk,2021-07-13
municip3029,1900-01-01,2617,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,41460,6312.10805595755,Lørenskog,2021-07-13
municip3030,1900-01-01,4111,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,85983,4781.17767465662,Lillestrøm,2021-07-13
municip3031,1900-01-01,836,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24249,3447.56484803497,Nittedal,2021-07-13
municip3032,1900-01-01,273,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6890,3962.2641509434,Gjerdrum,2021-07-13
municip3033,1900-01-01,2260,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,39625,5703.47003154574,Ullensaker,2021-07-13
municip3034,1900-01-01,730,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23092,3161.26797159189,Nes,2021-07-13
municip3035,1900-01-01,833,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25436,3274.88598836295,Eidsvoll,2021-07-13
municip3036,1900-01-01,519,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14139,3670.69806917038,Nannestad,2021-07-13
municip3037,1900-01-01,65,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2854,2277.50525578136,Hurdal,2021-07-13
municip3038,1900-01-01,121,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6799,1779.67348139432,Hole,2021-07-13
municip3039,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1050,857.142857142857,Flå,2021-07-13
municip3040,1900-01-01,18,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3273,549.954170485793,Nesbyen,2021-07-13
municip3041,1900-01-01,84,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4608,1822.91666666667,Gol,2021-07-13
municip3042,1900-01-01,31,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2486,1246.98310539019,Hemsedal,2021-07-13
municip3043,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4674,834.403080872914,Ål,2021-07-13
municip3044,1900-01-01,77,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4441,1733.84372888989,Hol,2021-07-13
municip3045,1900-01-01,57,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3467,1644.07268531872,Sigdal,2021-07-13
municip3046,1900-01-01,35,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2212,1582.27848101266,Krødsherad,2021-07-13
municip3047,1900-01-01,205,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14115,1452.35565001771,Modum,2021-07-13
municip3048,1900-01-01,404,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19423,2080.00823765639,Øvre Eiker,2021-07-13
municip3049,1900-01-01,1003,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26811,3741.00182760807,Lier,2021-07-13
municip3050,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2688,1599.70238095238,Flesberg,2021-07-13
municip3051,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1390,503.597122302158,Rollag,2021-07-13
municip3052,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2439,410.004100041,Nore og Uvdal,2021-07-13
municip3053,1900-01-01,125,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6852,1824.28488032691,Jevnaker,2021-07-13
municip3054,1900-01-01,181,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9048,2000.44208664898,Lunner,2021-07-13
municip3401,1900-01-01,319,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17829,1789.21981042122,Kongsvinger,2021-07-13
municip3403,1900-01-01,707,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31369,2253.81746310051,Hamar,2021-07-13
municip3405,1900-01-01,419,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28345,1478.21485270771,Lillehammer,2021-07-13
municip3407,1900-01-01,516,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30560,1688.48167539267,Gjøvik,2021-07-13
municip3411,1900-01-01,483,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34768,1389.20846755637,Ringsaker,2021-07-13
municip3412,1900-01-01,130,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7674,1694.0317956737,Løten,2021-07-13
municip3413,1900-01-01,327,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21064,1552.41169768325,Stange,2021-07-13
municip3414,1900-01-01,57,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5016,1136.36363636364,Nord-Odal,2021-07-13
municip3415,1900-01-01,129,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7905,1631.87855787476,Sør-Odal,2021-07-13
municip3416,1900-01-01,131,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6106,2145.43072387815,Eidskog,2021-07-13
municip3417,1900-01-01,63,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4612,1366.00173460538,Grue,2021-07-13
municip3418,1900-01-01,129,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7203,1790.92044981258,Åsnes,2021-07-13
municip3419,1900-01-01,120,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3662,3276.89787001638,Våler,2021-07-13
municip3420,1900-01-01,330,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21254,1552.64891314576,Elverum,2021-07-13
municip3421,1900-01-01,122,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6627,1840.95367436246,Trysil,2021-07-13
municip3422,1900-01-01,47,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4356,1078.97153351699,Åmot,2021-07-13
municip3423,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2419,413.393964448119,Stor-Elvdal,2021-07-13
municip3424,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1780,168.539325842697,Rendalen,2021-07-13
municip3425,1900-01-01,18,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1268,1419.55835962145,Engerdal,2021-07-13
municip3426,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1562,1472.47119078105,Tolga,2021-07-13
municip3427,1900-01-01,110,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5578,1972.0329867336,Tynset,2021-07-13
municip3428,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2432,1233.55263157895,Alvdal,2021-07-13
municip3429,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1545,129.449838187702,Folldal,2021-07-13
municip3430,1900-01-01,21,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1891,1110.52353252247,Os,2021-07-13
municip3431,1900-01-01,45,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2553,1762.63219741481,Dovre,2021-07-13
municip3432,1900-01-01,15,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1975,759.493670886076,Lesja,2021-07-13
municip3433,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2197,409.649522075558,Skjåk,2021-07-13
municip3434,1900-01-01,21,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2228,942.549371633752,Lom,2021-07-13
municip3435,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3570,1092.43697478992,Vågå,2021-07-13
municip3436,1900-01-01,194,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5723,3389.83050847458,Nord-Fron,2021-07-13
municip3437,1900-01-01,135,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5739,2352.32618923157,Sel,2021-07-13
municip3438,1900-01-01,102,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3119,3270.27893555627,Sør-Fron,2021-07-13
municip3439,1900-01-01,57,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4392,1297.81420765027,Ringebu,2021-07-13
municip3440,1900-01-01,103,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5100,2019.60784313725,Øyer,2021-07-13
municip3441,1900-01-01,52,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6106,851.621356043236,Gausdal,2021-07-13
municip3442,1900-01-01,209,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14973,1395.84585587391,Østre-Toten,2021-07-13
municip3443,1900-01-01,221,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13427,1645.937290534,Vestre-Toten,2021-07-13
municip3446,1900-01-01,160,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13630,1173.88114453412,Gran,2021-07-13
municip3447,1900-01-01,50,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5617,890.154886950329,Søndre Land,2021-07-13
municip3448,1900-01-01,74,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6633,1115.63395145485,Nordre Land,2021-07-13
municip3449,1900-01-01,18,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2954,609.343263371699,Sør-Aurdal,2021-07-13
municip3450,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1279,234.558248631744,Etnedal,2021-07-13
municip3451,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6413,530.173085919227,Nord-Aurdal,2021-07-13
municip3452,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2125,1835.29411764706,Vestre-Slidre,2021-07-13
municip3453,1900-01-01,38,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3229,1176.83493341592,Øystre-Slidre,2021-07-13
municip3454,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1578,570.342205323194,Vang,2021-07-13
municip3801,1900-01-01,489,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27351,1787.86881649665,Horten,2021-07-13
municip3802,1900-01-01,544,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24699,2202.51832057978,Holmestrand,2021-07-13
municip3803,1900-01-01,1388,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,56293,2465.67068729682,Tønsberg,2021-07-13
municip3804,1900-01-01,1413,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,63764,2215.98394078163,Sandefjord,2021-07-13
municip3805,1900-01-01,982,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47204,2080.33217523939,Larvik,2021-07-13
municip3806,1900-01-01,862,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,36397,2368.32705992252,Porsgrunn,2021-07-13
municip3807,1900-01-01,1714,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,54942,3119.65345273197,Skien,2021-07-13
