location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1578,1900-01-01,303,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2491,12163.7896427138,Fjord,2022-08-15
municip1579,1900-01-01,2496,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13287,18785.2788439828,Hustadvika,2022-08-15
municip1804,1900-01-01,10071,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52803,19072.7799556843,Bodø,2022-08-15
municip1806,1900-01-01,5291,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21530,24575.0116117046,Narvik,2022-08-15
municip1811,1900-01-01,111,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1406,7894.73684210526,Bindal,2022-08-15
municip1812,1900-01-01,205,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1981,10348.3089348814,Sømna,2022-08-15
municip1813,1900-01-01,1252,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7777,16098.7527324161,Brønnøy,2022-08-15
municip1815,1900-01-01,100,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1175,8510.63829787234,Vega,2022-08-15
municip1816,1900-01-01,50,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,462,10822.5108225108,Vevelstad,2022-08-15
municip1818,1900-01-01,346,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1825,18958.904109589,Herøy,2022-08-15
municip1820,1900-01-01,1207,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7333,16459.8390835947,Alstahaug,2022-08-15
municip1822,1900-01-01,280,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2257,12405.8484714222,Leirfjord,2022-08-15
municip1824,1900-01-01,2361,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13233,17841.759238268,Vefsn,2022-08-15
municip1825,1900-01-01,91,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1461,6228.61054072553,Grane,2022-08-15
municip1826,1900-01-01,79,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1273,6205.81304006284,Hattfjelldal,2022-08-15
municip1827,1900-01-01,360,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1369,26296.5668371074,Dønna,2022-08-15
municip1828,1900-01-01,176,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1698,10365.1354534747,Nesna,2022-08-15
municip1832,1900-01-01,362,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4420,8190.04524886878,Hemnes,2022-08-15
municip1833,1900-01-01,3920,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26092,15023.762072666,Rana,2022-08-15
municip1834,1900-01-01,174,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,9309.79133226324,Lurøy,2022-08-15
municip1835,1900-01-01,31,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,450,6888.88888888889,Træna,2022-08-15
municip1836,1900-01-01,99,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1153,8586.29661751951,Rødøy,2022-08-15
municip1837,1900-01-01,658,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6214,10588.9925973608,Meløy,2022-08-15
municip1838,1900-01-01,250,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1894,13199.5776135164,Gildeskål,2022-08-15
municip1839,1900-01-01,82,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1012,8102.76679841897,Beiarn,2022-08-15
municip1840,1900-01-01,842,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4617,18236.9504006931,Saltdal,2022-08-15
municip1841,1900-01-01,1660,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9603,17286.2647089451,Fauske,2022-08-15
municip1845,1900-01-01,252,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,13483.1460674157,Sørfold,2022-08-15
municip1848,1900-01-01,242,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2591,9340.02315708221,Steigen,2022-08-15
municip1851,1900-01-01,312,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1976,15789.4736842105,Lødingen,2022-08-15
municip1853,1900-01-01,240,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1334,17991.0044977511,Evenes,2022-08-15
municip1856,1900-01-01,57,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,469,12153.5181236674,Røst,2022-08-15
municip1857,1900-01-01,55,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,678,8112.09439528024,Værøy,2022-08-15
municip1859,1900-01-01,116,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1216,9539.47368421053,Flakstad,2022-08-15
municip1860,1900-01-01,2708,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11566,23413.4532249697,Vestvågøy,2022-08-15
municip1865,1900-01-01,1520,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9724,15631.4273961333,Vågan,2022-08-15
municip1866,1900-01-01,1725,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8107,21277.9079807574,Hadsel,2022-08-15
municip1867,1900-01-01,174,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2565,6783.62573099415,Bø,2022-08-15
municip1868,1900-01-01,777,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4458,17429.3405114401,Øksnes,2022-08-15
municip1870,1900-01-01,1280,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10468,12227.7416889568,Sortland,2022-08-15
municip1871,1900-01-01,689,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4572,15069.9912510936,Andøy,2022-08-15
municip1874,1900-01-01,97,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,982,9877.80040733197,Moskenes,2022-08-15
municip1875,1900-01-01,282,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2708,10413.5893648449,Hamarøy,2022-08-15
municip3001,1900-01-01,8190,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31444,26046.3045414069,Halden,2022-08-15
municip3002,1900-01-01,11851,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,50290,23565.3211374031,Moss,2022-08-15
municip3003,1900-01-01,15562,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,58182,26747.1039153003,Sarpsborg,2022-08-15
municip3004,1900-01-01,25355,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83892,30223.3824440948,Fredrikstad,2022-08-15
municip3005,1900-01-01,35922,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,102273,35123.6396702942,Drammen,2022-08-15
municip3006,1900-01-01,5743,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27879,20599.734567237,Kongsberg,2022-08-15
municip3007,1900-01-01,7147,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31011,23046.6608622747,Ringerike,2022-08-15
municip3011,1900-01-01,911,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4741,19215.355410251,Hvaler,2022-08-15
municip3012,1900-01-01,241,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1315,18326.9961977186,Aremark,2022-08-15
municip3013,1900-01-01,980,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3578,27389.6031302404,Marker,2022-08-15
municip3014,1900-01-01,13577,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45608,29768.9001929486,Indre Østfold,2022-08-15
municip3015,1900-01-01,928,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3846,24128.9651586063,Skiptvet,2022-08-15
municip3016,1900-01-01,2047,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8312,24627.0452358037,Rakkestad,2022-08-15
municip3017,1900-01-01,2146,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7633,28114.7648368924,Råde,2022-08-15
municip3018,1900-01-01,1347,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5913,22780.3145611365,Våler,2022-08-15
municip3019,1900-01-01,5447,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18699,29129.8999946521,Vestby,2022-08-15
municip3020,1900-01-01,20632,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,61032,33805.2169353782,Nordre Follo,2022-08-15
municip3021,1900-01-01,6452,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20780,31049.0856592878,Ås,2022-08-15
municip3022,1900-01-01,4499,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,16084,27971.8975379259,Frogn,2022-08-15
municip3023,1900-01-01,6064,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19939,30412.7589146898,Nesodden,2022-08-15
municip3024,1900-01-01,43320,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128982,33586.0817788529,Bærum,2022-08-15
municip3025,1900-01-01,31362,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,96088,32638.8310715178,Asker,2022-08-15
municip3026,1900-01-01,3902,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17754,21978.1457699673,Aurskog-Høland,2022-08-15
municip3027,1900-01-01,7659,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19024,40259.6719932717,Rælingen,2022-08-15
municip3028,1900-01-01,3822,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11249,33976.3534536403,Enebakk,2022-08-15
municip3029,1900-01-01,16801,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,44693,37592.0166469022,Lørenskog,2022-08-15
municip3030,1900-01-01,31490,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,89095,35344.2954150065,Lillestrøm,2022-08-15
municip3031,1900-01-01,9103,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24947,36489.3574377681,Nittedal,2022-08-15
municip3032,1900-01-01,2111,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6989,30204.6072399485,Gjerdrum,2022-08-15
municip3033,1900-01-01,16977,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,41565,40844.4604835799,Ullensaker,2022-08-15
municip3034,1900-01-01,6679,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23898,27947.9454347644,Nes,2022-08-15
municip3035,1900-01-01,7969,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26716,29828.5671507711,Eidsvoll,2022-08-15
municip3036,1900-01-01,4844,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15074,32134.8016452169,Nannestad,2022-08-15
municip3037,1900-01-01,643,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2905,22134.2512908778,Hurdal,2022-08-15
municip3038,1900-01-01,1812,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6859,26417.845166934,Hole,2022-08-15
municip3039,1900-01-01,91,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1057,8609.27152317881,Flå,2022-08-15
municip3040,1900-01-01,401,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3273,12251.7567980446,Nesbyen,2022-08-15
municip3041,1900-01-01,1275,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4667,27319.4771802014,Gol,2022-08-15
municip3042,1900-01-01,737,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2611,28226.7330524703,Hemsedal,2022-08-15
municip3043,1900-01-01,991,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4650,21311.8279569893,Ål,2022-08-15
municip3044,1900-01-01,1081,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4504,24000.8880994671,Hol,2022-08-15
municip3045,1900-01-01,576,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3492,16494.8453608247,Sigdal,2022-08-15
municip3046,1900-01-01,480,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2189,21927.8209227958,Krødsherad,2022-08-15
municip3047,1900-01-01,2429,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14273,17018.1461500736,Modum,2022-08-15
municip3048,1900-01-01,5412,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20044,27000.5986828976,Øvre Eiker,2022-08-15
municip3049,1900-01-01,9787,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27584,35480.7134570766,Lier,2022-08-15
municip3050,1900-01-01,393,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2720,14448.5294117647,Flesberg,2022-08-15
municip3051,1900-01-01,102,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1370,7445.25547445256,Rollag,2022-08-15
municip3052,1900-01-01,393,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2455,16008.1466395112,Nore og Uvdal,2022-08-15
municip3053,1900-01-01,1388,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6908,20092.6462072959,Jevnaker,2022-08-15
municip3054,1900-01-01,1994,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9144,21806.6491688539,Lunner,2022-08-15
municip3401,1900-01-01,4489,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17949,25009.7498467881,Kongsvinger,2022-08-15
municip3403,1900-01-01,8253,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31999,25791.4309822182,Hamar,2022-08-15
municip3405,1900-01-01,5880,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28425,20686.0158311346,Lillehammer,2022-08-15
municip3407,1900-01-01,8083,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30267,26705.6530214425,Gjøvik,2022-08-15
municip3411,1900-01-01,8034,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,35073,22906.5092806432,Ringsaker,2022-08-15
municip3412,1900-01-01,1570,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7715,20349.967595593,Løten,2022-08-15
municip3413,1900-01-01,5290,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21156,25004.726791454,Stange,2022-08-15
municip3414,1900-01-01,871,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5016,17364.4338118022,Nord-Odal,2022-08-15
municip3415,1900-01-01,2076,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7978,26021.5592880421,Sør-Odal,2022-08-15
municip3416,1900-01-01,1217,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6032,20175.7294429708,Eidskog,2022-08-15
municip3417,1900-01-01,950,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4548,20888.3025505717,Grue,2022-08-15
municip3418,1900-01-01,1993,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7211,27638.3303286645,Åsnes,2022-08-15
municip3419,1900-01-01,916,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3597,25465.6658326383,Våler,2022-08-15
municip3420,1900-01-01,5505,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21435,25682.2953114066,Elverum,2022-08-15
municip3421,1900-01-01,1167,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6603,17673.7846433439,Trysil,2022-08-15
municip3422,1900-01-01,810,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4195,19308.7008343266,Åmot,2022-08-15
municip3423,1900-01-01,364,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2318,15703.1924072476,Stor-Elvdal,2022-08-15
municip3424,1900-01-01,238,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1722,13821.1382113821,Rendalen,2022-08-15
municip3425,1900-01-01,216,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1253,17238.6272944932,Engerdal,2022-08-15
municip3426,1900-01-01,161,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1551,10380.3997421019,Tolga,2022-08-15
municip3427,1900-01-01,980,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5581,17559.5771367139,Tynset,2022-08-15
municip3428,1900-01-01,292,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,11942.7402862986,Alvdal,2022-08-15
municip3429,1900-01-01,80,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1530,5228.75816993464,Folldal,2022-08-15
municip3430,1900-01-01,161,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1855,8679.24528301887,Os,2022-08-15
municip3431,1900-01-01,406,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2498,16253.0024019215,Dovre,2022-08-15
municip3432,1900-01-01,155,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1986,7804.63242698892,Lesja,2022-08-15
municip3433,1900-01-01,166,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2151,7717.34077173408,Skjåk,2022-08-15
municip3434,1900-01-01,142,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2211,6422.43328810493,Lom,2022-08-15
municip3435,1900-01-01,447,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3591,12447.7861319967,Vågå,2022-08-15
municip3436,1900-01-01,1562,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5628,27754.0867093106,Nord-Fron,2022-08-15
municip3437,1900-01-01,787,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5531,14228.8917013198,Sel,2022-08-15
municip3438,1900-01-01,638,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,20822.454308094,Sør-Fron,2022-08-15
municip3439,1900-01-01,637,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4385,14526.7958950969,Ringebu,2022-08-15
municip3440,1900-01-01,1095,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5082,21546.6351829988,Øyer,2022-08-15
municip3441,1900-01-01,1152,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6079,18950.4852771837,Gausdal,2022-08-15
municip3442,1900-01-01,3909,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14827,26364.0655560801,Østre Toten,2022-08-15
municip3443,1900-01-01,2552,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13572,18803.4188034188,Vestre Toten,2022-08-15
municip3446,1900-01-01,2654,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13633,19467.4686422651,Gran,2022-08-15
municip3447,1900-01-01,799,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5535,14435.4110207769,Søndre Land,2022-08-15
municip3448,1900-01-01,1234,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6577,18762.3536566824,Nordre Land,2022-08-15
municip3449,1900-01-01,383,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2889,13257.1824160609,Sør-Aurdal,2022-08-15
municip3450,1900-01-01,372,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1256,29617.8343949045,Etnedal,2022-08-15
municip3451,1900-01-01,649,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6354,10214.0384010072,Nord-Aurdal,2022-08-15
municip3452,1900-01-01,368,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2111,17432.4964471814,Vestre Slidre,2022-08-15
municip3453,1900-01-01,436,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3252,13407.1340713407,Øystre Slidre,2022-08-15
municip3454,1900-01-01,167,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1587,10522.9993698803,Vang,2022-08-15
municip3801,1900-01-01,6142,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27502,22332.9212420915,Horten,2022-08-15
municip3802,1900-01-01,7170,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25681,27919.47354075,Holmestrand,2022-08-15
municip3803,1900-01-01,15331,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57794,26526.9751185244,Tønsberg,2022-08-15
municip3804,1900-01-01,19450,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64943,29949.3401906287,Sandefjord,2022-08-15
