location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1573,1900-01-01,247,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,11650.9433962264,Smøla,2022-08-05
municip1576,1900-01-01,378,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3384,11170.2127659574,Aure,2022-08-05
municip1577,1900-01-01,2582,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10809,23887.5011564437,Volda,2022-08-05
municip1578,1900-01-01,301,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2491,12083.5006021678,Fjord,2022-08-05
municip1579,1900-01-01,2491,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13287,18747.6480770678,Hustadvika,2022-08-05
municip1804,1900-01-01,10058,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52803,19048.1601424162,Bodø,2022-08-05
municip1806,1900-01-01,5280,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21530,24523.9201114724,Narvik,2022-08-05
municip1811,1900-01-01,110,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1406,7823.61308677098,Bindal,2022-08-05
municip1812,1900-01-01,203,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1981,10247.3498233216,Sømna,2022-08-05
municip1813,1900-01-01,1251,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7777,16085.8943037161,Brønnøy,2022-08-05
municip1815,1900-01-01,100,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1175,8510.63829787234,Vega,2022-08-05
municip1816,1900-01-01,47,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,462,10173.1601731602,Vevelstad,2022-08-05
municip1818,1900-01-01,346,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1825,18958.904109589,Herøy,2022-08-05
municip1820,1900-01-01,1202,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7333,16391.6541660985,Alstahaug,2022-08-05
municip1822,1900-01-01,280,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2257,12405.8484714222,Leirfjord,2022-08-05
municip1824,1900-01-01,2356,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13233,17803.9749112068,Vefsn,2022-08-05
municip1825,1900-01-01,91,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1461,6228.61054072553,Grane,2022-08-05
municip1826,1900-01-01,79,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1273,6205.81304006284,Hattfjelldal,2022-08-05
municip1827,1900-01-01,360,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1369,26296.5668371074,Dønna,2022-08-05
municip1828,1900-01-01,175,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1698,10306.2426383981,Nesna,2022-08-05
municip1832,1900-01-01,361,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4420,8167.42081447964,Hemnes,2022-08-05
municip1833,1900-01-01,3918,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26092,15016.096887935,Rana,2022-08-05
municip1834,1900-01-01,172,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,9202.7822364901,Lurøy,2022-08-05
municip1835,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,450,6666.66666666667,Træna,2022-08-05
municip1836,1900-01-01,99,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1153,8586.29661751951,Rødøy,2022-08-05
municip1837,1900-01-01,653,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6214,10508.529127776,Meløy,2022-08-05
municip1838,1900-01-01,250,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1894,13199.5776135164,Gildeskål,2022-08-05
municip1839,1900-01-01,81,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1012,8003.95256916996,Beiarn,2022-08-05
municip1840,1900-01-01,842,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4617,18236.9504006931,Saltdal,2022-08-05
municip1841,1900-01-01,1657,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9603,17255.0244715193,Fauske,2022-08-05
municip1845,1900-01-01,251,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,13429.6415195292,Sørfold,2022-08-05
municip1848,1900-01-01,241,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2591,9301.42802006947,Steigen,2022-08-05
municip1851,1900-01-01,312,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1976,15789.4736842105,Lødingen,2022-08-05
municip1853,1900-01-01,238,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1334,17841.0794602699,Evenes,2022-08-05
municip1856,1900-01-01,56,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,469,11940.2985074627,Røst,2022-08-05
municip1857,1900-01-01,55,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,678,8112.09439528024,Værøy,2022-08-05
municip1859,1900-01-01,116,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1216,9539.47368421053,Flakstad,2022-08-05
municip1860,1900-01-01,2701,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11566,23352.9310046689,Vestvågøy,2022-08-05
municip1865,1900-01-01,1518,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9724,15610.8597285068,Vågan,2022-08-05
municip1866,1900-01-01,1723,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8107,21253.2379425188,Hadsel,2022-08-05
municip1867,1900-01-01,173,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2565,6744.63937621832,Bø,2022-08-05
municip1868,1900-01-01,777,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4458,17429.3405114401,Øksnes,2022-08-05
municip1870,1900-01-01,1279,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10468,12218.1887657623,Sortland,2022-08-05
municip1871,1900-01-01,689,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4572,15069.9912510936,Andøy,2022-08-05
municip1874,1900-01-01,97,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,982,9877.80040733197,Moskenes,2022-08-05
municip1875,1900-01-01,279,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2708,10302.8064992614,Hamarøy,2022-08-05
municip3001,1900-01-01,8185,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31444,26030.4032565831,Halden,2022-08-05
municip3002,1900-01-01,11831,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,50290,23525.5517995625,Moss,2022-08-05
municip3003,1900-01-01,15547,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,58182,26721.3227458664,Sarpsborg,2022-08-05
municip3004,1900-01-01,25342,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83892,30207.8863300434,Fredrikstad,2022-08-05
municip3005,1900-01-01,35901,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,102273,35103.1063917163,Drammen,2022-08-05
municip3006,1900-01-01,5741,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27879,20592.5607087772,Kongsberg,2022-08-05
municip3007,1900-01-01,7136,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31011,23011.1895778917,Ringerike,2022-08-05
municip3011,1900-01-01,910,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4741,19194.2628137524,Hvaler,2022-08-05
municip3012,1900-01-01,241,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1315,18326.9961977186,Aremark,2022-08-05
municip3013,1900-01-01,979,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3578,27361.6545556177,Marker,2022-08-05
municip3014,1900-01-01,13570,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45608,29753.5520084196,Indre Østfold,2022-08-05
municip3015,1900-01-01,926,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3846,24076.9630785231,Skiptvet,2022-08-05
municip3016,1900-01-01,2046,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8312,24615.0144369586,Rakkestad,2022-08-05
municip3017,1900-01-01,2145,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7633,28101.6638281148,Råde,2022-08-05
municip3018,1900-01-01,1345,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5913,22746.4907830205,Våler,2022-08-05
municip3019,1900-01-01,5444,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18699,29113.8563559549,Vestby,2022-08-05
municip3020,1900-01-01,20622,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,61032,33788.8320880849,Nordre Follo,2022-08-05
municip3021,1900-01-01,6451,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20780,31044.2733397498,Ås,2022-08-05
municip3022,1900-01-01,4490,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,16084,27915.9413081323,Frogn,2022-08-05
municip3023,1900-01-01,6061,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19939,30397.7130247254,Nesodden,2022-08-05
municip3024,1900-01-01,43292,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128982,33564.3733234095,Bærum,2022-08-05
municip3025,1900-01-01,31342,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,96088,32618.0168179169,Asker,2022-08-05
municip3026,1900-01-01,3899,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17754,21961.2481694266,Aurskog-Høland,2022-08-05
municip3027,1900-01-01,7658,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19024,40254.4154751892,Rælingen,2022-08-05
municip3028,1900-01-01,3820,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11249,33958.5740954752,Enebakk,2022-08-05
municip3029,1900-01-01,16790,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,44693,37567.4042914998,Lørenskog,2022-08-05
municip3030,1900-01-01,31476,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,89095,35328.5818508334,Lillestrøm,2022-08-05
municip3031,1900-01-01,9097,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24947,36465.3064496733,Nittedal,2022-08-05
municip3032,1900-01-01,2110,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6989,30190.2990413507,Gjerdrum,2022-08-05
municip3033,1900-01-01,16969,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,41565,40825.2135209912,Ullensaker,2022-08-05
municip3034,1900-01-01,6672,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23898,27918.6542806929,Nes,2022-08-05
municip3035,1900-01-01,7966,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26716,29817.3379248391,Eidsvoll,2022-08-05
municip3036,1900-01-01,4844,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15074,32134.8016452169,Nannestad,2022-08-05
municip3037,1900-01-01,642,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2905,22099.8278829604,Hurdal,2022-08-05
municip3038,1900-01-01,1812,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6859,26417.845166934,Hole,2022-08-05
municip3039,1900-01-01,91,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1057,8609.27152317881,Flå,2022-08-05
municip3040,1900-01-01,398,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3273,12160.0977696303,Nesbyen,2022-08-05
municip3041,1900-01-01,1271,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4667,27233.7690164988,Gol,2022-08-05
municip3042,1900-01-01,737,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2611,28226.7330524703,Hemsedal,2022-08-05
municip3043,1900-01-01,990,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4650,21290.3225806452,Ål,2022-08-05
municip3044,1900-01-01,1079,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4504,23956.4831261101,Hol,2022-08-05
municip3045,1900-01-01,575,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3492,16466.2084765178,Sigdal,2022-08-05
municip3046,1900-01-01,480,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2189,21927.8209227958,Krødsherad,2022-08-05
municip3047,1900-01-01,2426,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14273,16997.1274434247,Modum,2022-08-05
municip3048,1900-01-01,5410,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20044,26990.6206346039,Øvre Eiker,2022-08-05
municip3049,1900-01-01,9784,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27584,35469.837587007,Lier,2022-08-05
municip3050,1900-01-01,393,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2720,14448.5294117647,Flesberg,2022-08-05
municip3051,1900-01-01,102,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1370,7445.25547445256,Rollag,2022-08-05
municip3052,1900-01-01,393,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2455,16008.1466395112,Nore og Uvdal,2022-08-05
municip3053,1900-01-01,1388,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6908,20092.6462072959,Jevnaker,2022-08-05
municip3054,1900-01-01,1994,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9144,21806.6491688539,Lunner,2022-08-05
municip3401,1900-01-01,4482,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17949,24970.7504596356,Kongsvinger,2022-08-05
municip3403,1900-01-01,8250,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31999,25782.0556892403,Hamar,2022-08-05
municip3405,1900-01-01,5878,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28425,20678.9797713281,Lillehammer,2022-08-05
municip3407,1900-01-01,8073,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30267,26672.6137377342,Gjøvik,2022-08-05
municip3411,1900-01-01,8029,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,35073,22892.2533002595,Ringsaker,2022-08-05
municip3412,1900-01-01,1569,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7715,20337.0058327933,Løten,2022-08-05
municip3413,1900-01-01,5285,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21156,24981.0928341842,Stange,2022-08-05
municip3414,1900-01-01,871,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5016,17364.4338118022,Nord-Odal,2022-08-05
municip3415,1900-01-01,2075,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7978,26009.0248182502,Sør-Odal,2022-08-05
municip3416,1900-01-01,1217,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6032,20175.7294429708,Eidskog,2022-08-05
municip3417,1900-01-01,947,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4548,20822.3394898857,Grue,2022-08-05
municip3418,1900-01-01,1993,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7211,27638.3303286645,Åsnes,2022-08-05
municip3419,1900-01-01,916,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3597,25465.6658326383,Våler,2022-08-05
municip3420,1900-01-01,5498,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21435,25649.6384418008,Elverum,2022-08-05
municip3421,1900-01-01,1166,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6603,17658.6400121157,Trysil,2022-08-05
municip3422,1900-01-01,804,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4195,19165.673420739,Åmot,2022-08-05
municip3423,1900-01-01,364,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2318,15703.1924072476,Stor-Elvdal,2022-08-05
municip3424,1900-01-01,238,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1722,13821.1382113821,Rendalen,2022-08-05
municip3425,1900-01-01,216,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1253,17238.6272944932,Engerdal,2022-08-05
municip3426,1900-01-01,157,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1551,10122.5016118633,Tolga,2022-08-05
municip3427,1900-01-01,979,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5581,17541.6592008601,Tynset,2022-08-05
municip3428,1900-01-01,292,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,11942.7402862986,Alvdal,2022-08-05
municip3429,1900-01-01,79,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1530,5163.39869281046,Folldal,2022-08-05
municip3430,1900-01-01,161,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1855,8679.24528301887,Os,2022-08-05
municip3431,1900-01-01,406,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2498,16253.0024019215,Dovre,2022-08-05
municip3432,1900-01-01,155,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1986,7804.63242698892,Lesja,2022-08-05
municip3433,1900-01-01,166,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2151,7717.34077173408,Skjåk,2022-08-05
municip3434,1900-01-01,142,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2211,6422.43328810493,Lom,2022-08-05
municip3435,1900-01-01,440,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3591,12252.8543581175,Vågå,2022-08-05
municip3436,1900-01-01,1561,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5628,27736.3184079602,Nord-Fron,2022-08-05
municip3437,1900-01-01,786,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5531,14210.8117881034,Sel,2022-08-05
municip3438,1900-01-01,637,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,20789.817232376,Sør-Fron,2022-08-05
municip3439,1900-01-01,636,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4385,14503.9908779932,Ringebu,2022-08-05
municip3440,1900-01-01,1095,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5082,21546.6351829988,Øyer,2022-08-05
municip3441,1900-01-01,1151,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6079,18934.0352031584,Gausdal,2022-08-05
municip3442,1900-01-01,3904,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14827,26330.3432926418,Østre Toten,2022-08-05
municip3443,1900-01-01,2548,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13572,18773.9463601533,Vestre Toten,2022-08-05
municip3446,1900-01-01,2652,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13633,19452.798356928,Gran,2022-08-05
municip3447,1900-01-01,796,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5535,14381.2104787715,Søndre Land,2022-08-05
municip3448,1900-01-01,1233,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6577,18747.1491561502,Nordre Land,2022-08-05
municip3449,1900-01-01,383,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2889,13257.1824160609,Sør-Aurdal,2022-08-05
municip3450,1900-01-01,370,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1256,29458.5987261147,Etnedal,2022-08-05
municip3451,1900-01-01,646,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6354,10166.8240478439,Nord-Aurdal,2022-08-05
municip3452,1900-01-01,368,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2111,17432.4964471814,Vestre Slidre,2022-08-05
municip3453,1900-01-01,436,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3252,13407.1340713407,Øystre Slidre,2022-08-05
municip3454,1900-01-01,167,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1587,10522.9993698803,Vang,2022-08-05
municip3801,1900-01-01,6138,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27502,22318.3768453203,Horten,2022-08-05
municip3802,1900-01-01,7166,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25681,27903.8978232935,Holmestrand,2022-08-05
municip3803,1900-01-01,15324,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57794,26514.8631345814,Tønsberg,2022-08-05
municip3804,1900-01-01,19439,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64943,29932.4022604438,Sandefjord,2022-08-05
