granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,pr100_dose_1,pr100_dose_2,pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip5406,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,529,516,,92.1602787456446,89.8954703832753,,574,Hammerfest,2021-12-10
total,municip,municip5406,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,314,313,,96.319018404908,96.0122699386503,,326,Hammerfest,2021-12-10
total,municip,municip5406,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,115,,89.3939393939394,87.1212121212121,,132,Hammerfest,2021-12-10
total,municip,municip5406,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,171,0,,67.0588235294118,,,255,Hammerfest,2021-12-10
total,municip,municip5406,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,76,,75.3968253968254,60.3174603174603,,126,Hammerfest,2021-12-10
total,municip,municip5406,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,427,342,,81.0246679316888,64.8956356736243,,527,Hammerfest,2021-12-10
total,municip,municip5406,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1019,917,,80.8088818398097,72.7200634417129,,1261,Hammerfest,2021-12-10
total,municip,municip5406,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,295,273,,82.8651685393258,76.685393258427,,356,Hammerfest,2021-12-10
total,municip,municip5406,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,716,688,,86.2650602409638,82.8915662650603,,830,Hammerfest,2021-12-10
total,municip,municip5406,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,639,626,,92.4746743849493,90.5933429811867,,691,Hammerfest,2021-12-10
total,municip,municip5406,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,531,525,,94.1489361702128,93.0851063829787,,564,Hammerfest,2021-12-10
total,municip,municip5406,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,307,302,,96.2382445141066,94.6708463949843,,319,Hammerfest,2021-12-10
total,municip,municip5406,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,68,,90.9090909090909,88.3116883116883,,77,Hammerfest,2021-12-10
total,municip,municip5411,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,0,,84.9056603773585,,,53,Kvæfjord,2021-12-10
total,municip,municip5411,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,25,,71.7948717948718,64.1025641025641,,39,Kvæfjord,2021-12-10
total,municip,municip5411,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,74,,77.5700934579439,69.1588785046729,,107,Kvæfjord,2021-12-10
total,municip,municip5411,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,198,189,,84.9785407725322,81.1158798283262,,233,Kvæfjord,2021-12-10
total,municip,municip5411,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,60,,93.1506849315068,82.1917808219178,,73,Kvæfjord,2021-12-10
total,municip,municip5411,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,179,175,,93.717277486911,91.6230366492147,,191,Kvæfjord,2021-12-10
total,municip,municip5411,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,194,,100,96.5174129353234,,201,Kvæfjord,2021-12-10
total,municip,municip5411,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,194,198,,96.039603960396,98.019801980198,,202,Kvæfjord,2021-12-10
total,municip,municip5411,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,102,,101.960784313725,100,,102,Kvæfjord,2021-12-10
total,municip,municip5411,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,45,,100,100,,45,Kvæfjord,2021-12-10
total,municip,municip5411,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,0,,80,,,75,Kvæfjord,2021-12-10
total,municip,municip5411,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,29,,83.3333333333333,69.0476190476191,,42,Kvæfjord,2021-12-10
total,municip,municip5411,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,97,,87.9310344827586,83.6206896551724,,116,Kvæfjord,2021-12-10
total,municip,municip5411,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,202,193,,86.3247863247863,82.4786324786325,,234,Kvæfjord,2021-12-10
total,municip,municip5411,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,49,,79.6875,76.5625,,64,Kvæfjord,2021-12-10
total,municip,municip5411,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,184,178,,88.0382775119617,85.1674641148325,,209,Kvæfjord,2021-12-10
total,municip,municip5411,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,172,168,,90.0523560209424,87.9581151832461,,191,Kvæfjord,2021-12-10
total,municip,municip5411,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,204,202,,103.030303030303,102.020202020202,,198,Kvæfjord,2021-12-10
total,municip,municip5411,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,106,,101.941747572816,102.912621359223,,103,Kvæfjord,2021-12-10
total,municip,municip5411,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,30,,93.75,93.75,,32,Kvæfjord,2021-12-10
total,municip,municip5412,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,5,,88.8888888888889,5.55555555555556,,90,Tjeldsund,2021-12-10
total,municip,municip5412,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,46,,93.6170212765957,97.8723404255319,,47,Tjeldsund,2021-12-10
total,municip,municip5412,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,119,,91.304347826087,86.231884057971,,138,Tjeldsund,2021-12-10
total,municip,municip5412,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,254,244,,90.3914590747331,86.8327402135231,,281,Tjeldsund,2021-12-10
total,municip,municip5412,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,100,,89.5652173913044,86.9565217391305,,115,Tjeldsund,2021-12-10
total,municip,municip5412,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,231,228,,89.8832684824903,88.715953307393,,257,Tjeldsund,2021-12-10
total,municip,municip5412,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,289,283,,94.7540983606557,92.7868852459016,,305,Tjeldsund,2021-12-10
total,municip,municip5412,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,282,281,,95.9183673469388,95.578231292517,,294,Tjeldsund,2021-12-10
total,municip,municip5412,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,187,188,,99.468085106383,100,,188,Tjeldsund,2021-12-10
total,municip,municip5412,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,75,,93.8271604938272,92.5925925925926,,81,Tjeldsund,2021-12-10
total,municip,municip5412,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,0,,85,,,100,Tjeldsund,2021-12-10
total,municip,municip5412,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,32,,96.7741935483871,103.225806451613,,31,Tjeldsund,2021-12-10
total,municip,municip5412,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,114,109,,77.027027027027,73.6486486486487,,148,Tjeldsund,2021-12-10
total,municip,municip5412,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,242,228,,77.3162939297125,72.8434504792332,,313,Tjeldsund,2021-12-10
total,municip,municip5412,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,101,,76.4285714285714,72.1428571428571,,140,Tjeldsund,2021-12-10
total,municip,municip5412,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,223,214,,71.2460063897764,68.370607028754,,313,Tjeldsund,2021-12-10
total,municip,municip5412,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,289,283,,88.6503067484663,86.8098159509203,,326,Tjeldsund,2021-12-10
total,municip,municip5412,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,314,305,,100.96463022508,98.0707395498392,,311,Tjeldsund,2021-12-10
total,municip,municip5412,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,207,206,,98.1042654028436,97.6303317535545,,211,Tjeldsund,2021-12-10
total,municip,municip5412,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,50,,98,100,,50,Tjeldsund,2021-12-10
total,municip,municip5413,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,,89.4736842105263,,,19,Ibestad,2021-12-10
total,municip,municip5413,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,5,,72.7272727272727,45.4545454545455,,11,Ibestad,2021-12-10
total,municip,municip5413,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,30,,74.3589743589744,76.9230769230769,,39,Ibestad,2021-12-10
total,municip,municip5413,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,57,,83.5616438356164,78.0821917808219,,73,Ibestad,2021-12-10
total,municip,municip5413,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,16,,85,80,,20,Ibestad,2021-12-10
total,municip,municip5413,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,73,,93.5064935064935,94.8051948051948,,77,Ibestad,2021-12-10
total,municip,municip5413,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,91,,95.959595959596,91.9191919191919,,99,Ibestad,2021-12-10
total,municip,municip5413,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,100,101,,95.2380952380952,96.1904761904762,,105,Ibestad,2021-12-10
total,municip,municip5413,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,72,,94.9367088607595,91.1392405063291,,79,Ibestad,2021-12-10
total,municip,municip5413,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,39,,83.3333333333333,81.25,,48,Ibestad,2021-12-10
total,municip,municip5413,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,,61.2903225806452,,,31,Ibestad,2021-12-10
total,municip,municip5413,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,,66.6666666666667,66.6666666666667,,12,Ibestad,2021-12-10
total,municip,municip5413,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,54,,76.3157894736842,71.0526315789474,,76,Ibestad,2021-12-10
total,municip,municip5413,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,69,,80.4347826086957,75,,92,Ibestad,2021-12-10
total,municip,municip5413,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,,65.625,62.5,,32,Ibestad,2021-12-10
total,municip,municip5413,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,56,,74.3589743589744,71.7948717948718,,78,Ibestad,2021-12-10
total,municip,municip5413,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,107,,94.8275862068966,92.2413793103448,,116,Ibestad,2021-12-10
total,municip,municip5413,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,106,,92.1739130434783,92.1739130434783,,115,Ibestad,2021-12-10
total,municip,municip5413,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,71,,105.797101449275,102.898550724638,,69,Ibestad,2021-12-10
total,municip,municip5413,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,26,,96.4285714285714,92.8571428571429,,28,Ibestad,2021-12-10
total,municip,municip5414,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,,59.0909090909091,,,22,Gratangen,2021-12-10
total,municip,municip5414,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,9,,114.285714285714,64.2857142857143,,14,Gratangen,2021-12-10
total,municip,municip5414,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,28,,90,93.3333333333333,,30,Gratangen,2021-12-10
total,municip,municip5414,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,52,,84.375,81.25,,64,Gratangen,2021-12-10
total,municip,municip5414,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,22,,80,73.3333333333333,,30,Gratangen,2021-12-10
total,municip,municip5414,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,61,,88.4057971014493,88.4057971014493,,69,Gratangen,2021-12-10
total,municip,municip5414,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,81,,93.1818181818182,92.0454545454546,,88,Gratangen,2021-12-10
total,municip,municip5414,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,54,,93.1034482758621,93.1034482758621,,58,Gratangen,2021-12-10
total,municip,municip5414,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,51,,94.5454545454546,92.7272727272727,,55,Gratangen,2021-12-10
total,municip,municip5414,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,,93.3333333333333,93.3333333333333,,30,Gratangen,2021-12-10
total,municip,municip5414,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,,72,,,25,Gratangen,2021-12-10
total,municip,municip5414,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,12,,123.076923076923,92.3076923076923,,13,Gratangen,2021-12-10
total,municip,municip5414,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,47,,80.327868852459,77.0491803278689,,61,Gratangen,2021-12-10
total,municip,municip5414,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,54,,65.8823529411765,63.5294117647059,,85,Gratangen,2021-12-10
total,municip,municip5414,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,,104,100,,25,Gratangen,2021-12-10
total,municip,municip5414,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,76,,89.7727272727273,86.3636363636364,,88,Gratangen,2021-12-10
total,municip,municip5414,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,92,,104.545454545455,104.545454545455,,88,Gratangen,2021-12-10
total,municip,municip5414,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,66,,88.3116883116883,85.7142857142857,,77,Gratangen,2021-12-10
total,municip,municip5414,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,51,,102.040816326531,104.081632653061,,49,Gratangen,2021-12-10
total,municip,municip5414,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,12,,92.3076923076923,92.3076923076923,,13,Gratangen,2021-12-10
total,municip,municip5415,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,0,,75,,,32,Loabák - Lavangen,2021-12-10
total,municip,municip5415,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,10,,83.3333333333333,83.3333333333333,,12,Loabák - Lavangen,2021-12-10
total,municip,municip5415,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,23,,80,65.7142857142857,,35,Loabák - Lavangen,2021-12-10
total,municip,municip5415,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,47,,80,78.3333333333333,,60,Loabák - Lavangen,2021-12-10
total,municip,municip5415,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,23,,78.125,71.875,,32,Loabák - Lavangen,2021-12-10
total,municip,municip5415,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,66,,103.174603174603,104.761904761905,,63,Loabák - Lavangen,2021-12-10
total,municip,municip5415,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,58,,95.0819672131148,95.0819672131148,,61,Loabák - Lavangen,2021-12-10
total,municip,municip5415,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,56,,93.5483870967742,90.3225806451613,,62,Loabák - Lavangen,2021-12-10
total,municip,municip5415,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,47,,100,97.9166666666667,,48,Loabák - Lavangen,2021-12-10
total,municip,municip5415,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,22,,88.8888888888889,81.4814814814815,,27,Loabák - Lavangen,2021-12-10
total,municip,municip5415,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,,55.5555555555556,,,27,Loabák - Lavangen,2021-12-10
total,municip,municip5415,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,7,,92.3076923076923,53.8461538461539,,13,Loabák - Lavangen,2021-12-10
total,municip,municip5415,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,35,,87.5,87.5,,40,Loabák - Lavangen,2021-12-10
total,municip,municip5415,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,54,,78.0821917808219,73.972602739726,,73,Loabák - Lavangen,2021-12-10
total,municip,municip5415,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,19,,72.4137931034483,65.5172413793104,,29,Loabák - Lavangen,2021-12-10
total,municip,municip5415,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,68,,89.873417721519,86.0759493670886,,79,Loabák - Lavangen,2021-12-10
total,municip,municip5415,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,69,,92,92,,75,Loabák - Lavangen,2021-12-10
total,municip,municip5415,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,65,,103.030303030303,98.4848484848485,,66,Loabák - Lavangen,2021-12-10
total,municip,municip5415,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,50,,100,104.166666666667,,48,Loabák - Lavangen,2021-12-10
total,municip,municip5415,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,14,,100,107.692307692308,,13,Loabák - Lavangen,2021-12-10
total,municip,municip5416,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,0,,96.5217391304348,,,115,Bardu,2021-12-10
total,municip,municip5416,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,39,,97.6190476190476,92.8571428571429,,42,Bardu,2021-12-10
total,municip,municip5416,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,203,191,,99.0243902439025,93.1707317073171,,205,Bardu,2021-12-10
total,municip,municip5416,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,340,327,,94.9720670391062,91.340782122905,,358,Bardu,2021-12-10
total,municip,municip5416,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,107,,93.9130434782609,93.0434782608696,,115,Bardu,2021-12-10
total,municip,municip5416,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,230,228,,93.8775510204082,93.0612244897959,,245,Bardu,2021-12-10
total,municip,municip5416,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,186,184,,95.8762886597938,94.8453608247423,,194,Bardu,2021-12-10
total,municip,municip5416,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,222,220,,100.452488687783,99.5475113122172,,221,Bardu,2021-12-10
total,municip,municip5416,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,160,,96.4285714285714,95.2380952380952,,168,Bardu,2021-12-10
total,municip,municip5416,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,54,,96.4912280701754,94.7368421052632,,57,Bardu,2021-12-10
total,municip,municip5416,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,0,,92.4731182795699,,,93,Bardu,2021-12-10
total,municip,municip5416,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,38,,127.5,95,,40,Bardu,2021-12-10
total,municip,municip5416,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,265,248,,99.6240601503759,93.2330827067669,,266,Bardu,2021-12-10
total,municip,municip5416,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,410,392,,97.3871733966746,93.1116389548694,,421,Bardu,2021-12-10
total,municip,municip5416,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,95,,90.3846153846154,91.3461538461539,,104,Bardu,2021-12-10
total,municip,municip5416,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,229,223,,97.8632478632479,95.2991452991453,,234,Bardu,2021-12-10
total,municip,municip5416,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,198,194,,92.5233644859813,90.6542056074766,,214,Bardu,2021-12-10
total,municip,municip5416,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,226,224,,97.4137931034483,96.551724137931,,232,Bardu,2021-12-10
total,municip,municip5416,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,119,123,,100,103.361344537815,,119,Bardu,2021-12-10
total,municip,municip5416,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,30,,100,96.7741935483871,,31,Bardu,2021-12-10
total,municip,municip5417,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,0,,97.5609756097561,,,41,Salangen,2021-12-10
total,municip,municip5417,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,17,,67.6470588235294,50,,34,Salangen,2021-12-10
total,municip,municip5417,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,66,,75.5813953488372,76.7441860465116,,86,Salangen,2021-12-10
total,municip,municip5417,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,113,,86.231884057971,81.8840579710145,,138,Salangen,2021-12-10
