location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1127,1900-01-01,287,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11315,2536.45603181617,Randaberg,2021-11-24
municip1130,1900-01-01,173,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13070,1323.64192807957,Strand,2021-11-24
municip1133,1900-01-01,35,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2580,1356.58914728682,Hjelmeland,2021-11-24
municip1134,1900-01-01,41,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3809,1076.39800472565,Suldal,2021-11-24
municip1135,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4561,548.125411094058,Sauda,2021-11-24
municip1144,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,507,591.715976331361,Kvitsøy,2021-11-24
municip1145,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,859,1396.97322467986,Bokn,2021-11-24
municip1146,1900-01-01,376,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11178,3363.75022365361,Tysvær,2021-11-24
municip1149,1900-01-01,1270,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42345,2999.17345613414,Karmøy,2021-11-24
municip1151,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,192,0,Utsira,2021-11-24
municip1160,1900-01-01,302,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8705,3469.27053417576,Vindafjord,2021-11-24
municip1505,1900-01-01,408,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24099,1693.01630773061,Kristiansund,2021-11-24
municip1506,1900-01-01,541,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31870,1697.52117979291,Molde,2021-11-24
municip1507,1900-01-01,1915,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,66670,2872.35638218089,Ålesund,2021-11-24
municip1511,1900-01-01,47,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3083,1524.48913396043,Vanylven,2021-11-24
municip1514,1900-01-01,186,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,7607.36196319018,Sande,2021-11-24
municip1515,1900-01-01,125,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8858,1411.15375931361,Herøy,2021-11-24
municip1516,1900-01-01,242,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8575,2822.15743440233,Ulstein,2021-11-24
municip1517,1900-01-01,65,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5140,1264.59143968872,Hareid,2021-11-24
municip1520,1900-01-01,351,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10830,3240.9972299169,Ørsta,2021-11-24
municip1525,1900-01-01,68,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4482,1517.17983043284,Stranda,2021-11-24
municip1528,1900-01-01,79,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7596,1040.02106371775,Sykkylven,2021-11-24
municip1531,1900-01-01,256,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9409,2720.79923477522,Sula,2021-11-24
municip1532,1900-01-01,197,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8506,2316.01222666353,Giske,2021-11-24
municip1535,1900-01-01,456,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6958,6553.60735843633,Vestnes,2021-11-24
municip1539,1900-01-01,82,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7026,1167.09365214916,Rauma,2021-11-24
municip1547,1900-01-01,55,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3522,1561.61272004543,Aukra,2021-11-24
municip1554,1900-01-01,137,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5808,2358.81542699725,Averøy,2021-11-24
municip1557,1900-01-01,20,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2658,752.445447705041,Gjemnes,2021-11-24
municip1560,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2985,469.011725293132,Tingvoll,2021-11-24
municip1563,1900-01-01,50,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6956,718.803910293272,Sunndal,2021-11-24
municip1566,1900-01-01,36,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5872,613.07901907357,Surnadal,2021-11-24
municip1573,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2128,422.932330827068,Smøla,2021-11-24
municip1576,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3468,1239.907727797,Aure,2021-11-24
municip1577,1900-01-01,274,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10781,2541.508208886,Volda,2021-11-24
municip1578,1900-01-01,85,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2502,3397.28217426059,Fjord,2021-11-24
municip1579,1900-01-01,153,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13317,1148.90741157918,Hustadvika,2021-11-24
municip1804,1900-01-01,1360,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52560,2587.51902587519,Bodø,2021-11-24
municip1806,1900-01-01,400,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21661,1846.63681270486,Narvik,2021-11-24
municip1811,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1397,572.655690765927,Bindal,2021-11-24
municip1812,1900-01-01,26,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1990,1306.53266331658,Sømna,2021-11-24
municip1813,1900-01-01,147,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7803,1883.89081122645,Brønnøy,2021-11-24
municip1815,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1182,1353.63790186125,Vega,2021-11-24
municip1816,1900-01-01,1,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,465,215.05376344086,Vevelstad,2021-11-24
municip1818,1900-01-01,18,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1793,1003.90407138873,Herøy,2021-11-24
municip1820,1900-01-01,75,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7394,1014.335948066,Alstahaug,2021-11-24
municip1822,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2278,702.370500438982,Leirfjord,2021-11-24
municip1824,1900-01-01,112,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,844.136267711788,Vefsn,2021-11-24
municip1825,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1453,412.938747419133,Grane,2021-11-24
municip1826,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1267,394.632991318074,Hattfjelldal,2021-11-24
municip1827,1900-01-01,18,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1371,1312.9102844639,Dønna,2021-11-24
municip1828,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1701,411.522633744856,Nesna,2021-11-24
municip1832,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4428,271.0027100271,Hemnes,2021-11-24
municip1833,1900-01-01,593,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26083,2273.51148257486,Rana,2021-11-24
municip1834,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1876,692.963752665245,Lurøy,2021-11-24
municip1835,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,442,1131.22171945701,Træna,2021-11-24
municip1836,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1206,2072.96849087894,Rødøy,2021-11-24
municip1837,1900-01-01,36,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6247,576.276612774132,Meløy,2021-11-24
municip1838,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1920,468.75,Gildeskål,2021-11-24
municip1839,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,999,1401.4014014014,Beiarn,2021-11-24
municip1840,1900-01-01,59,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4632,1273.74784110535,Saltdal,2021-11-24
municip1841,1900-01-01,144,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9640,1493.77593360996,Fauske,2021-11-24
municip1845,1900-01-01,79,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1912,4131.79916317992,Sørfold,2021-11-24
municip1848,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2586,966.744006187162,Steigen,2021-11-24
municip1851,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2003,798.801797304044,Lødingen,2021-11-24
municip1853,1900-01-01,74,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1324,5589.12386706949,Evenes,2021-11-24
municip1856,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,488,1024.59016393443,Røst,2021-11-24
municip1857,1900-01-01,4,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,698,573.065902578797,Værøy,2021-11-24
municip1859,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1238,1130.85621970921,Flakstad,2021-11-24
municip1860,1900-01-01,423,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11521,3671.55628851662,Vestvågøy,2021-11-24
municip1865,1900-01-01,417,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9670,4312.30610134436,Vågan,2021-11-24
municip1866,1900-01-01,162,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8065,2008.67947923125,Hadsel,2021-11-24
municip1867,1900-01-01,28,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2576,1086.95652173913,Bø,2021-11-24
municip1868,1900-01-01,188,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4416,4257.24637681159,Øksnes,2021-11-24
municip1870,1900-01-01,193,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10514,1835.64770781815,Sortland,2021-11-24
municip1871,1900-01-01,128,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4588,2789.8866608544,Andøy,2021-11-24
municip1874,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,989,2325.58139534884,Moskenes,2021-11-24
municip1875,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2701,1592.00296186598,Hamarøy,2021-11-24
municip3001,1900-01-01,1382,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31387,4403.09682352566,Halden,2021-11-24
municip3002,1900-01-01,2564,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,49668,5162.27752275107,Moss,2021-11-24
municip3003,1900-01-01,4275,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57372,7451.37000627484,Sarpsborg,2021-11-24
municip3004,1900-01-01,5404,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83193,6495.73882417992,Fredrikstad,2021-11-24
municip3005,1900-01-01,6871,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101859,6745.59930884851,Drammen,2021-11-24
municip3006,1900-01-01,1156,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27694,4174.18935509497,Kongsberg,2021-11-24
municip3007,1900-01-01,1427,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30835,4627.85795362413,Ringerike,2021-11-24
municip3011,1900-01-01,120,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4694,2556.45504899872,Hvaler,2021-11-24
municip3012,1900-01-01,20,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,1509.43396226415,Aremark,2021-11-24
municip3013,1900-01-01,97,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3601,2693.69619550125,Marker,2021-11-24
municip3014,1900-01-01,2308,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45201,5106.08172385567,Indre Østfold,2021-11-24
municip3015,1900-01-01,111,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3825,2901.96078431373,Skiptvet,2021-11-24
municip3016,1900-01-01,389,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8222,4731.20895159329,Rakkestad,2021-11-24
municip3017,1900-01-01,317,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7568,4188.68921775899,Råde,2021-11-24
municip3018,1900-01-01,196,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5805,3376.39965546942,Våler,2021-11-24
municip3019,1900-01-01,1155,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18290,6314.92618917441,Vestby,2021-11-24
municip3020,1900-01-01,4345,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,60034,7237.56537961822,Nordre Follo,2021-11-24
municip3021,1900-01-01,1250,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,6115.75908801801,Ås,2021-11-24
municip3022,1900-01-01,754,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15953,4726.3837522723,Frogn,2021-11-24
municip3023,1900-01-01,981,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19805,4953.29462257006,Nesodden,2021-11-24
municip3024,1900-01-01,7660,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128233,5973.50136080416,Bærum,2021-11-24
municip3025,1900-01-01,5071,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94915,5342.67502502239,Asker,2021-11-24
municip3026,1900-01-01,739,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17591,4201.01188107555,Aurskog-Høland,2021-11-24
municip3027,1900-01-01,1932,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18730,10315.0026695141,Rælingen,2021-11-24
municip3028,1900-01-01,765,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,6913.69182105739,Enebakk,2021-11-24
municip3029,1900-01-01,4294,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42740,10046.7945718297,Lørenskog,2021-11-24
municip3030,1900-01-01,7155,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,86953,8228.58325762194,Lillestrøm,2021-11-24
municip3031,1900-01-01,1385,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24454,5663.69510100597,Nittedal,2021-11-24
municip3032,1900-01-01,385,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7043,5466.4205594207,Gjerdrum,2021-11-24
municip3033,1900-01-01,3678,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,40459,9090.68439654959,Ullensaker,2021-11-24
municip3034,1900-01-01,1182,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23422,5046.53744342926,Nes,2021-11-24
municip3035,1900-01-01,1447,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26031,5558.75686681265,Eidsvoll,2021-11-24
municip3036,1900-01-01,884,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14637,6039.48896631824,Nannestad,2021-11-24
municip3037,1900-01-01,92,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2838,3241.71952078929,Hurdal,2021-11-24
municip3038,1900-01-01,256,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6811,3758.62575245926,Hole,2021-11-24
municip3039,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1049,1143.94661582459,Flå,2021-11-24
municip3040,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3262,1287.55364806867,Nesbyen,2021-11-24
municip3041,1900-01-01,154,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4636,3321.82916307161,Gol,2021-11-24
municip3042,1900-01-01,48,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2546,1885.310290652,Hemsedal,2021-11-24
municip3043,1900-01-01,83,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4648,1785.71428571429,Ål,2021-11-24
municip3044,1900-01-01,187,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4434,4217.41091565178,Hol,2021-11-24
municip3045,1900-01-01,75,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3465,2164.50216450216,Sigdal,2021-11-24
municip3046,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2219,1982.87516899504,Krødsherad,2021-11-24
municip3047,1900-01-01,443,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14166,3127.20598616406,Modum,2021-11-24
municip3048,1900-01-01,692,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19709,3511.08630574864,Øvre Eiker,2021-11-24
municip3049,1900-01-01,1594,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27118,5878.01460284682,Lier,2021-11-24
municip3050,1900-01-01,51,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2713,1879.83781791375,Flesberg,2021-11-24
municip3051,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,793.650793650794,Rollag,2021-11-24
municip3052,1900-01-01,20,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,829.187396351576,Nore og Uvdal,2021-11-24
municip3053,1900-01-01,226,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,3291.10237367118,Jevnaker,2021-11-24
municip3054,1900-01-01,370,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,4082.98388876628,Lunner,2021-11-24
municip3401,1900-01-01,701,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,3926.95087109966,Kongsvinger,2021-11-24
municip3403,1900-01-01,1100,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,3491.06604462217,Hamar,2021-11-24
municip3405,1900-01-01,660,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,2316.35840381848,Lillehammer,2021-11-24
municip3407,1900-01-01,763,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,2510.28129626583,Gjøvik,2021-11-24
municip3411,1900-01-01,786,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,2252.34260824713,Ringsaker,2021-11-24
municip3412,1900-01-01,195,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,2557.37704918033,Løten,2021-11-24
municip3413,1900-01-01,711,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,3374.14578587699,Stange,2021-11-24
municip3414,1900-01-01,75,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,1488.68598650258,Nord-Odal,2021-11-24
municip3415,1900-01-01,221,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,2792.51958554461,Sør-Odal,2021-11-24
municip3416,1900-01-01,193,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,3164.45318904739,Eidskog,2021-11-24
municip3417,1900-01-01,96,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,2112.21122112211,Grue,2021-11-24
municip3418,1900-01-01,178,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,2462.98602462986,Åsnes,2021-11-24
municip3419,1900-01-01,139,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,3875.10454418734,Våler,2021-11-24
municip3420,1900-01-01,879,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,4128.3111027616,Elverum,2021-11-24
municip3421,1900-01-01,161,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,2446.8085106383,Trysil,2021-11-24
municip3422,1900-01-01,116,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,2674.04333794375,Åmot,2021-11-24
municip3423,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,1766.19007569386,Stor-Elvdal,2021-11-24
municip3424,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,976.450315910396,Rendalen,2021-11-24
municip3425,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,3440,Engerdal,2021-11-24
municip3426,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,1599.48816378759,Tolga,2021-11-24
municip3427,1900-01-01,141,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,2546.50532779483,Tynset,2021-11-24
municip3428,1900-01-01,37,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,1538.46153846154,Alvdal,2021-11-24
municip3429,1900-01-01,4,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,263.504611330698,Folldal,2021-11-24
municip3430,1900-01-01,37,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,1978.60962566845,Os,2021-11-24
municip3431,1900-01-01,51,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,2030.25477707006,Dovre,2021-11-24
municip3432,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,1616.16161616162,Lesja,2021-11-24
municip3433,1900-01-01,55,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,2519.46862116354,Skjåk,2021-11-24
municip3434,1900-01-01,31,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,1406.5335753176,Lom,2021-11-24
municip3435,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,2188.55218855219,Vågå,2021-11-24
municip3436,1900-01-01,270,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,4732.69062226117,Nord-Fron,2021-11-24
municip3437,1900-01-01,164,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,2932.76108726753,Sel,2021-11-24
municip3438,1900-01-01,134,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,4373.3681462141,Sør-Fron,2021-11-24
municip3439,1900-01-01,88,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,1996.37023593466,Ringebu,2021-11-24
municip3440,1900-01-01,127,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,2493.6186923228,Øyer,2021-11-24
municip3441,1900-01-01,86,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,1427.85987049643,Gausdal,2021-11-24
municip3442,1900-01-01,320,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,2151.83915002354,Østre Toten,2021-11-24
municip3443,1900-01-01,316,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,2347.87131287614,Vestre Toten,2021-11-24
municip3446,1900-01-01,461,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,3386.96642421571,Gran,2021-11-24
municip3447,1900-01-01,91,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,1631.11668757842,Søndre Land,2021-11-24
municip3448,1900-01-01,108,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,1641.08798055007,Nordre Land,2021-11-24
municip3449,1900-01-01,57,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,1962.80991735537,Sør-Aurdal,2021-11-24
municip3450,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,397.772474144789,Etnedal,2021-11-24
municip3451,1900-01-01,106,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,1666.66666666667,Nord-Aurdal,2021-11-24
municip3452,1900-01-01,58,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,2735.84905660377,Vestre Slidre,2021-11-24
municip3453,1900-01-01,80,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,2472.18788627936,Øystre Slidre,2021-11-24
municip3454,1900-01-01,69,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,4386.52256834075,Vang,2021-11-24
municip3801,1900-01-01,868,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,3155.21628498728,Horten,2021-11-24
municip3802,1900-01-01,902,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,3606.41317820159,Holmestrand,2021-11-24
municip3803,1900-01-01,2195,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,3849.12145337215,Tønsberg,2021-11-24
municip3804,1900-01-01,2240,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,3481.23397311368,Sandefjord,2021-11-24
municip3805,1900-01-01,1454,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47499,3061.11707614897,Larvik,2021-11-24
municip3806,1900-01-01,1268,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,36526,3471.49975360018,Porsgrunn,2021-11-24
